,DA,ID2,ID3,CID,BE
2024-10-30 00:00:00+00:00,1.0,1.659534531172279,1.659534531172279,2.3086737409638496,2.3716129744766805
2024-10-30 01:00:00+00:00,1.0,1.4703401371326206,1.4703401371326206,2.01973251848951,2.4743811450068933
2024-10-30 02:00:00+00:00,1.0,1.0834343309511034,1.0834343309511034,2.0094478624593046,2.4111162480563877
2024-10-30 03:00:00+00:00,1.0,1.2023350442088991,1.2023350442088991,2.135762992966551,2.353202260988011
2024-10-30 04:00:00+00:00,1.0,1.202795690055364,1.202795690055364,2.2770586998517013,2.317989973679844
2024-10-30 05:00:00+00:00,1.0,1.0445673584105584,1.0445673584105584,1.9163584993730174,2.1321944212493724
2024-10-30 06:00:00+00:00,1.0,0.7571969087671278,0.7571969087671278,1.5401286772908656,3.523812324496314
2024-10-30 07:00:00+00:00,1.0,0.8460128978266355,0.8460128978266355,1.9210214823973322,1.5253392574426403
2024-10-30 08:00:00+00:00,1.0,1.0731527572428554,1.0731527572428554,1.1480875346607442,0.964832571871014
2024-10-30 09:00:00+00:00,1.0,1.1057626506844183,1.1057626506844183,1.0543711623961918,1.0258754001706145
2024-10-30 10:00:00+00:00,1.0,1.0507860152275286,1.0507860152275286,1.0026509196917264,0.9301796487436158
2024-10-30 11:00:00+00:00,1.0,1.0499997058883404,1.0499997058883404,0.9492597268713306,0.9856894369625298
2024-10-30 12:00:00+00:00,1.0,1.0265053708619927,0.9536780199496259,0.9902801878209416,0.9803611797115164
2024-10-30 13:00:00+00:00,1.0,1.0,0.9459976347657266,0.9625362390768346,0.9073894288251299
2024-10-30 14:00:00+00:00,1.0,1.0,0.9598074301009293,0.9109717183164552,0.8568614807438835
2024-10-30 15:00:00+00:00,1.0,1.0,0.9582113383064401,0.8540034715540432,0.7303209006290503
2024-10-30 16:00:00+00:00,1.0,1.0,0.9521215220252326,0.6766525967501955,0.8100255333527437
2024-10-30 17:00:00+00:00,1.0,1.0,0.9010082958548491,0.7548011159119077,0.9640325046504213
2024-10-30 18:00:00+00:00,1.0,1.0,0.7539209549461369,1.1499594254564118,1.0688088487944227
2024-10-30 19:00:00+00:00,1.0,1.0,0.860276646328978,1.0431294635074329,0.8585771429197006
2024-10-30 20:00:00+00:00,1.0,1.0,0.7339942902699257,0.288598576634808,0.9827383370074243
2024-10-30 21:00:00+00:00,1.0,1.0,0.8974501830511605,1.230625349537958,1.0033210591342878
2024-10-30 22:00:00+00:00,1.0,1.0,0.9350555670368558,0.8830699401529718,1.0537409864615945
2024-10-30 23:00:00+00:00,1.0,1.0,1.0,1.159511485248802,1.7131712658579474
