,DA,ID2,ID3,CID,BE
2024-12-25 00:00:00+00:00,1.0,1.1835691889737372,1.1835691889737372,1.1933766262671053,1.4508080206228953
2024-12-25 01:00:00+00:00,1.0,1.0467652893520163,1.0467652893520163,1.3313469705634084,1.432419470247025
2024-12-25 02:00:00+00:00,1.0,0.9139758080265536,0.9139758080265536,1.182973802170843,1.3787172181522207
2024-12-25 03:00:00+00:00,1.0,0.9558922732473237,0.9558922732473237,1.3459669184009966,1.5193052349636156
2024-12-25 04:00:00+00:00,1.0,1.1010451137925081,1.1010451137925081,1.5721528129315412,1.4116876659169304
2024-12-25 05:00:00+00:00,1.0,1.1576387314070864,1.1576387314070864,1.32040462058829,1.318878353094276
2024-12-25 06:00:00+00:00,1.0,1.0980097298846154,1.0980097298846154,1.2267055482632387,1.3239058924927467
2024-12-25 07:00:00+00:00,1.0,1.2384548976213279,1.2384548976213279,1.3995582232775297,1.5703741879405446
2024-12-25 08:00:00+00:00,1.0,1.1249716785784047,1.1249716785784047,1.2869937849862036,0.7242323637379539
2024-12-25 09:00:00+00:00,1.0,1.0090144573907818,1.0090144573907818,0.904565237999006,0.8611067316763762
2024-12-25 10:00:00+00:00,1.0,1.0139108141552224,1.0139108141552224,0.9620411291422931,0.9575257105855526
2024-12-25 11:00:00+00:00,1.0,0.9921212065200061,0.9921212065200061,0.9579648998861535,1.0482617358424884
2024-12-25 12:00:00+00:00,1.0,0.9891767279220941,0.9659195716260759,1.05706993292171,1.0352687105969518
2024-12-25 13:00:00+00:00,1.0,1.0,0.9839830497767612,1.0247523255957962,1.028380759665266
2024-12-25 14:00:00+00:00,1.0,1.0,0.9896242151656351,1.0160588086897604,1.0423745940774152
2024-12-25 15:00:00+00:00,1.0,1.0,0.9884454504813586,1.0435592730764187,1.1126418303164725
2024-12-25 16:00:00+00:00,1.0,1.0,0.9841677992628395,1.1536890382532723,1.1378984046483065
2024-12-25 17:00:00+00:00,1.0,1.0,0.951933971314795,1.2684820749052708,1.0368291595456556
2024-12-25 18:00:00+00:00,1.0,1.0,0.7893055138036068,0.7078898049733076,0.9701587887784345
2024-12-25 19:00:00+00:00,1.0,1.0,0.8884613886268741,0.9907878820193516,0.4338186240618018
2024-12-25 20:00:00+00:00,1.0,1.0,1.0193063713365287,0.24644563420540228,0.5787391187425519
2024-12-25 21:00:00+00:00,1.0,1.0,1.0785215718121368,0.7700243553636363,0.7512296581378136
2024-12-25 22:00:00+00:00,1.0,1.0,0.8977562235089216,0.7185818067584976,0.9234796292140093
2024-12-25 23:00:00+00:00,1.0,1.0,1.0,1.1668043108694066,1.1340943982011913
