,DA,ID2,ID3,CID,BE
2024-07-12 00:00:00+00:00,1.0,1.081857120677656,1.081857120677656,1.1170738528280024,1.095787341418959
2024-07-12 01:00:00+00:00,1.0,1.0424540723709543,1.0424540723709543,1.0358334771736866,1.000054169739293
2024-07-12 02:00:00+00:00,1.0,1.0200785872626892,1.0200785872626892,0.9775590345005739,0.9573150944849372
2024-07-12 03:00:00+00:00,1.0,0.9688128210311433,0.9688128210311433,0.8995658318074705,0.9557953261266918
2024-07-12 04:00:00+00:00,1.0,0.8729253470374908,0.8729253470374908,0.9163251348836645,0.984818040444387
2024-07-12 05:00:00+00:00,1.0,0.7507306665434904,0.7507306665434904,0.8984499120100652,0.853128612414017
2024-07-12 06:00:00+00:00,1.0,0.6906320315292149,0.6906320315292149,0.6943955516519288,0.9108147935378924
2024-07-12 07:00:00+00:00,1.0,0.9381138259512086,0.9381138259512086,0.9774983468087172,1.4424528830763452
2024-07-12 08:00:00+00:00,1.0,0.9699560352843587,0.9699560352843587,1.1049007187172,1.2499611845809595
2024-07-12 09:00:00+00:00,1.0,0.9724392932794752,0.9724392932794752,1.1007553360060702,1.1012631258639944
2024-07-12 10:00:00+00:00,1.0,0.9789872734159026,0.9789872734159026,1.0573370841100354,1.1054943659369527
2024-07-12 11:00:00+00:00,1.0,0.9771425881536009,0.9771425881536009,1.0736822285764553,1.1056616433386097
2024-07-12 12:00:00+00:00,1.0,0.9655397209900052,1.0361233063063267,1.0682120928059964,1.0824824796341683
2024-07-12 13:00:00+00:00,1.0,1.0,1.0490642748315135,1.0865792553745475,1.1308937771027856
2024-07-12 14:00:00+00:00,1.0,1.0,1.0357151973948977,1.108929138219883,1.1266466325800975
2024-07-12 15:00:00+00:00,1.0,1.0,1.0215580074623116,1.0917455238983536,1.124575246746374
2024-07-12 16:00:00+00:00,1.0,1.0,1.0112585470582227,1.0952891881886238,1.117081168157271
2024-07-12 17:00:00+00:00,1.0,1.0,1.0005075447781369,1.085236954752667,1.0643473133864516
2024-07-12 18:00:00+00:00,1.0,1.0,0.9921941579665862,1.0361128119389535,1.06581754256672
2024-07-12 19:00:00+00:00,1.0,1.0,0.9964823902963782,1.0793792874824553,1.0103035440268406
2024-07-12 20:00:00+00:00,1.0,1.0,0.9814351207634886,0.975332380596954,0.9943090590153804
2024-07-12 21:00:00+00:00,1.0,1.0,0.9441652053871693,1.0157363759240934,0.969370266883584
2024-07-12 22:00:00+00:00,1.0,1.0,0.8682296482417233,0.9183724023999036,0.9514554917665841
2024-07-12 23:00:00+00:00,1.0,1.0,1.0,0.9829877010221794,1.0847675438270228
