,DA,ID2,ID3,CID,BE
2024-04-04 00:00:00+00:00,1.0,0.8254840523766311,0.8254840523766311,1.0566787225337502,1.2462231266636001
2024-04-04 01:00:00+00:00,1.0,0.8130101459766068,0.8130101459766068,1.3425074929626057,1.2073773855736343
2024-04-04 02:00:00+00:00,1.0,0.7889197444050378,0.7889197444050378,1.0052139052253615,1.3276151306269401
2024-04-04 03:00:00+00:00,1.0,0.8925397838701078,0.8925397838701078,1.4171020899510678,1.036103244179561
2024-04-04 04:00:00+00:00,1.0,0.8408758225454069,0.8408758225454069,0.8826365175336585,1.1827147875239918
2024-04-04 05:00:00+00:00,1.0,0.5316497205843747,0.5316497205843747,1.0091043125286099,1.0842882122890285
2024-04-04 06:00:00+00:00,1.0,0.7069911755080741,0.7069911755080741,1.0377106685312174,0.26579473691436484
2024-04-04 07:00:00+00:00,1.0,0.7445847582070081,0.7445847582070081,0.3264029265404618,0.36422322846132665
2024-04-04 08:00:00+00:00,1.0,0.9676876704805264,0.9676876704805264,0.9145515056274222,1.0872001384065024
2024-04-04 09:00:00+00:00,1.0,1.0445989006332432,1.0445989006332432,1.0805103377760643,0.9339057944608051
2024-04-04 10:00:00+00:00,1.0,1.0341314584097707,1.0341314584097707,0.9541893346354215,0.9019458862025926
2024-04-04 11:00:00+00:00,1.0,1.0224060180588879,1.0224060180588879,0.9237595072990596,0.8910451272949688
2024-04-04 12:00:00+00:00,1.0,1.0369203911746838,0.971742345905824,0.94015338308914,0.8663704324644896
2024-04-04 13:00:00+00:00,1.0,1.0,0.9556343203336868,0.8568174585728133,0.8163637827329032
2024-04-04 14:00:00+00:00,1.0,1.0,0.9678630154772119,0.8496215145552632,0.8290072521437454
2024-04-04 15:00:00+00:00,1.0,1.0,0.9706580712037775,0.873437778734164,0.9062487666290345
2024-04-04 16:00:00+00:00,1.0,1.0,0.973561614617854,0.9402450735100174,0.9333753418137407
2024-04-04 17:00:00+00:00,1.0,1.0,0.9730446571301232,0.9380220662243568,0.9094167136724858
2024-04-04 18:00:00+00:00,1.0,1.0,0.9747795747178445,0.9092565195692545,0.9661336536325601
2024-04-04 19:00:00+00:00,1.0,1.0,0.9897577075731591,1.0018445617382945,0.9923305422747478
2024-04-04 20:00:00+00:00,1.0,1.0,0.9898097776270809,1.0176586748778647,0.9972423004818728
2024-04-04 21:00:00+00:00,1.0,1.0,0.9585365838269617,0.8115321843275584,1.1130872560516447
2024-04-04 22:00:00+00:00,1.0,1.0,1.030965571607421,1.176030546597104,1.0855601152920242
2024-04-04 23:00:00+00:00,1.0,1.0,1.0,0.8658545772460214,1.08503042309944
