,DA,ID2,ID3,CID,BE
2024-05-28 00:00:00+00:00,1.0,1.1514658629363503,1.1514658629363503,1.2121015696692594,1.297140178840941
2024-05-28 01:00:00+00:00,1.0,1.1714883898186332,1.1714883898186332,1.2710979885067082,1.307843472608923
2024-05-28 02:00:00+00:00,1.0,1.1482465077657296,1.1482465077657296,1.2719132888747506,1.2714591642701991
2024-05-28 03:00:00+00:00,1.0,1.1748084377896688,1.1748084377896688,1.240413665772781,1.415059567481468
2024-05-28 04:00:00+00:00,1.0,1.10199705959768,1.10199705959768,1.412066118730736,1.4634940992146281
2024-05-28 05:00:00+00:00,1.0,1.03832989784973,1.03832989784973,1.3632013216998278,1.4628565965502482
2024-05-28 06:00:00+00:00,1.0,1.1447986883693586,1.1447986883693586,1.5302868522172441,0.8181493315619576
2024-05-28 07:00:00+00:00,1.0,1.1105087153944868,1.1105087153944868,0.9726079751079604,0.9712744724174779
2024-05-28 08:00:00+00:00,1.0,1.036730406034482,1.036730406034482,1.0033249752464806,1.022649603859625
2024-05-28 09:00:00+00:00,1.0,1.002686182209868,1.002686182209868,1.003702403629455,1.0179715817679769
2024-05-28 10:00:00+00:00,1.0,0.9883621374172229,0.9883621374172229,1.004567818499307,1.023366270009074
2024-05-28 11:00:00+00:00,1.0,0.988894711165464,0.988894711165464,1.0194883472143386,1.0202853363481295
2024-05-28 12:00:00+00:00,1.0,0.9843365851275253,1.006123491261735,1.007446372422391,1.0142289271549965
2024-05-28 13:00:00+00:00,1.0,1.0,1.0113613494227636,1.0218646782119714,1.0378442616585344
2024-05-28 14:00:00+00:00,1.0,1.0,1.0066634567410635,1.0307834579186563,1.042811318878975
2024-05-28 15:00:00+00:00,1.0,1.0,1.0016593760066148,1.0305325731121258,1.0424652746303789
2024-05-28 16:00:00+00:00,1.0,1.0,1.0011409634312958,1.034241680349068,1.073981956875616
2024-05-28 17:00:00+00:00,1.0,1.0,0.9959392859327632,1.0616063776837248,1.047527406662253
2024-05-28 18:00:00+00:00,1.0,1.0,0.9904264700854412,1.0347516921696451,1.0477467452548939
2024-05-28 19:00:00+00:00,1.0,1.0,1.0055991715224712,1.059942969414611,1.0152544551692877
2024-05-28 20:00:00+00:00,1.0,1.0,1.0049494172680022,0.9823413421030402,1.010851314503772
2024-05-28 21:00:00+00:00,1.0,1.0,0.9705770871219389,1.0901015970459396,1.026356345691144
2024-05-28 22:00:00+00:00,1.0,1.0,0.9601487337653056,0.9619024454104821,1.075055264859297
2024-05-28 23:00:00+00:00,1.0,1.0,1.0,1.0900231188662235,1.0295242586628488
