,DA,ID2,ID3,CID,BE
2024-02-20 00:00:00+00:00,1.0,1.147788322957054,1.147788322957054,1.298510859492259,1.3807651932946485
2024-02-20 01:00:00+00:00,1.0,1.119114503792611,1.119114503792611,1.289841205623919,1.1166785882231887
2024-02-20 02:00:00+00:00,1.0,1.1515288647603563,1.1515288647603563,1.0824511482646586,1.3008384999524898
2024-02-20 03:00:00+00:00,1.0,1.1504107262459335,1.1504107262459335,1.2353389029447324,1.1516524899653071
2024-02-20 04:00:00+00:00,1.0,1.0434978163759614,1.0434978163759614,1.135889664424785,1.3392714891956277
2024-02-20 05:00:00+00:00,1.0,1.2009560692976695,1.2009560692976695,1.6779080887305662,0.9197746051242822
2024-02-20 06:00:00+00:00,1.0,1.2390429364876105,1.2390429364876105,0.9611121887046016,0.5529687214715162
2024-02-20 07:00:00+00:00,1.0,1.3574514513830211,1.3574514513830211,0.8615098047841727,0.41429375211585096
2024-02-20 08:00:00+00:00,1.0,1.092031581951574,1.092031581951574,0.8521989196232423,0.7032987228776392
2024-02-20 09:00:00+00:00,1.0,0.9966730788626716,0.9966730788626716,0.894296749101902,0.8060043346382649
2024-02-20 10:00:00+00:00,1.0,0.9937502156510737,0.9937502156510737,0.8867304160949614,0.9408573624337143
2024-02-20 11:00:00+00:00,1.0,0.9968835653892003,0.9968835653892003,0.9820485350093515,0.9574125996978388
2024-02-20 12:00:00+00:00,1.0,0.990085860897612,0.9796802098236117,0.9549263547077079,0.9288804156322344
2024-02-20 13:00:00+00:00,1.0,1.0,0.9927339752164436,0.947269853491772,0.9449760253598501
2024-02-20 14:00:00+00:00,1.0,1.0,0.9952563441025891,0.9564963690859303,0.9613996265786622
2024-02-20 15:00:00+00:00,1.0,1.0,0.9955510646097611,0.9712169766710804,0.9546259951986019
2024-02-20 16:00:00+00:00,1.0,1.0,0.9966639783632611,0.954682387468206,0.9684772848701622
2024-02-20 17:00:00+00:00,1.0,1.0,0.9990341235974362,0.9819347301061114,0.987198799866233
2024-02-20 18:00:00+00:00,1.0,1.0,0.9937947606936607,0.9964919047246718,1.015171092920222
2024-02-20 19:00:00+00:00,1.0,1.0,1.08026016700209,1.0521341128692652,0.940177950415616
2024-02-20 20:00:00+00:00,1.0,1.0,1.169687270103154,0.8687581101937206,0.6735499650980238
2024-02-20 21:00:00+00:00,1.0,1.0,1.039015321301259,0.5375844104552333,0.9150997337462344
2024-02-20 22:00:00+00:00,1.0,1.0,0.9651876150956661,1.0620747434328142,0.9359177569785556
2024-02-20 23:00:00+00:00,1.0,1.0,1.0,1.0655805559627989,1.3156910246114
