,DA,ID2,ID3,CID,BE
2024-08-13 00:00:00+00:00,1.0,1.1293220159915016,1.1293220159915016,1.1678977950827412,1.2919663868524631
2024-08-13 01:00:00+00:00,1.0,1.1273036742938483,1.1273036742938483,1.2776979720273982,1.2878640849927463
2024-08-13 02:00:00+00:00,1.0,1.0942085851852714,1.0942085851852714,1.1900458213023737,1.2856191871531475
2024-08-13 03:00:00+00:00,1.0,1.1683941232343902,1.1683941232343902,1.2860918063548357,1.3088560834763794
2024-08-13 04:00:00+00:00,1.0,1.1214375629514353,1.1214375629514353,1.2962808938864812,1.2641704312732702
2024-08-13 05:00:00+00:00,1.0,1.1329722648005227,1.1329722648005227,1.2280529597169425,1.4126333004150866
2024-08-13 06:00:00+00:00,1.0,1.1654229029498873,1.1654229029498873,1.4557660126445382,0.9248241085310974
2024-08-13 07:00:00+00:00,1.0,1.272574599610532,1.272574599610532,0.9898365675168609,1.7826064364930216
2024-08-13 08:00:00+00:00,1.0,1.0993806651036426,1.0993806651036426,1.269317150978626,0.9474651290343749
2024-08-13 09:00:00+00:00,1.0,1.038462337524462,1.038462337524462,0.9430478716177807,0.8828295425431537
2024-08-13 10:00:00+00:00,1.0,1.006496724471298,1.006496724471298,0.9141758276819693,0.9339521848566202
2024-08-13 11:00:00+00:00,1.0,1.000092790369927,1.000092790369927,0.9639530434242968,0.9524073395677477
2024-08-13 12:00:00+00:00,1.0,1.0007799186153032,0.982980245229146,0.9733463785317267,0.9834433210408754
2024-08-13 13:00:00+00:00,1.0,1.0,0.986418381870324,0.9904719437434686,1.0197176404780008
2024-08-13 14:00:00+00:00,1.0,1.0,0.989766678451161,1.0252449910453827,1.0188673861973245
2024-08-13 15:00:00+00:00,1.0,1.0,0.990128575555541,1.0100984140939064,0.9628658483316113
2024-08-13 16:00:00+00:00,1.0,1.0,0.9971003756147343,0.9597888758532152,0.8981880694189002
2024-08-13 17:00:00+00:00,1.0,1.0,0.9969060515851904,0.8947266103978186,0.9342397591975405
2024-08-13 18:00:00+00:00,1.0,1.0,0.9907071146733717,0.9626581761695852,0.9747956229441461
2024-08-13 19:00:00+00:00,1.0,1.0,1.0081579101742748,0.9897406985093347,1.0096653093607004
2024-08-13 20:00:00+00:00,1.0,1.0,0.9794528035610756,1.0084667368318723,1.0123487104493174
2024-08-13 21:00:00+00:00,1.0,1.0,1.1299040634776703,1.1307289800718956,1.035258148573381
2024-08-13 22:00:00+00:00,1.0,1.0,1.0601175224839348,0.9290196160996294,1.1368921811981385
2024-08-13 23:00:00+00:00,1.0,1.0,1.0,1.1540391894577777,1.0870947873144277
