,DA,ID2,ID3,CID,BE
2024-05-05 00:00:00+00:00,1.0,1.1363156469018059,1.1363156469018059,1.331667192351541,1.4349870897341288
2024-05-05 01:00:00+00:00,1.0,1.0387291570643915,1.0387291570643915,1.3274832342746767,1.5185918599617332
2024-05-05 02:00:00+00:00,1.0,1.0170084547221414,1.0170084547221414,1.4958782161710429,1.542558329268788
2024-05-05 03:00:00+00:00,1.0,1.041029712946132,1.041029712946132,1.4146082279891723,1.6261865568118332
2024-05-05 04:00:00+00:00,1.0,0.9950576594919588,0.9950576594919588,1.614421423172808,1.515333109873174
2024-05-05 05:00:00+00:00,1.0,0.9017763379820185,0.9017763379820185,1.3734825752138906,1.508235450937181
2024-05-05 06:00:00+00:00,1.0,0.6625184097766919,0.6625184097766919,1.3030377024397992,1.4089636088901214
2024-05-05 07:00:00+00:00,1.0,0.9057870977427865,0.9057870977427865,1.0403269700968405,1.1272987835800887
2024-05-05 08:00:00+00:00,1.0,0.9884095581079553,0.9884095581079553,1.0323935958889643,0.7941752672896173
2024-05-05 09:00:00+00:00,1.0,1.0118542107241595,1.0118542107241595,0.8886000875011435,0.9812097577939488
2024-05-05 10:00:00+00:00,1.0,1.0154591353317584,1.0154591353317584,1.019189185297912,1.0513423537227378
2024-05-05 11:00:00+00:00,1.0,1.0096636753574062,1.0096636753574062,1.0431356818536894,1.03073600326981
2024-05-05 12:00:00+00:00,1.0,1.0025241677388332,1.0215173225897178,1.0082753049545676,0.9996859579256818
2024-05-05 13:00:00+00:00,1.0,1.0,1.0032285993621775,0.9835547949700337,0.8635827618639618
2024-05-05 14:00:00+00:00,1.0,1.0,0.9921029900860822,0.8516437671569158,0.8848780483849867
2024-05-05 15:00:00+00:00,1.0,1.0,0.977712744272163,0.9079125709567666,1.0012976148076507
2024-05-05 16:00:00+00:00,1.0,1.0,0.9712932456548824,1.0304371924305773,1.0660698175275125
2024-05-05 17:00:00+00:00,1.0,1.0,0.9414126001155442,1.0327109322126815,1.0932953626400717
2024-05-05 18:00:00+00:00,1.0,1.0,0.9359782734266233,1.0707155189393331,1.0650353175123917
2024-05-05 19:00:00+00:00,1.0,1.0,1.016143686992962,1.144513773291181,1.0470773193904672
2024-05-05 20:00:00+00:00,1.0,1.0,1.0177347221731599,1.0055040656972918,1.0443553701402564
2024-05-05 21:00:00+00:00,1.0,1.0,1.0977949309341655,1.2909514199088727,1.2986951133014915
2024-05-05 22:00:00+00:00,1.0,1.0,0.9876985662590632,1.2245946396541527,1.54426079036515
2024-05-05 23:00:00+00:00,1.0,1.0,1.0,1.6708604646789174,1.76811707479217
