,DA,ID2,ID3,CID,BE
2024-07-22 00:00:00+00:00,1.0,1.0066212848728768,1.0066212848728768,1.045320721944909,1.0747849729777121
2024-07-22 01:00:00+00:00,1.0,1.0231809835415966,1.0231809835415966,1.0698395101076998,1.0821958319026415
2024-07-22 02:00:00+00:00,1.0,1.0750763130473704,1.0750763130473704,1.1018444606422855,1.0854910869138419
2024-07-22 03:00:00+00:00,1.0,1.1592726059103955,1.1592726059103955,1.1876401689534888,1.211529263049542
2024-07-22 04:00:00+00:00,1.0,1.080855348464456,1.080855348464456,1.1681349160677368,1.322814174808591
2024-07-22 05:00:00+00:00,1.0,1.0708547049101398,1.0708547049101398,1.3532376824945105,1.3179873935724962
2024-07-22 06:00:00+00:00,1.0,1.100357643533395,1.100357643533395,1.298739343497307,0.9920210026304197
2024-07-22 07:00:00+00:00,1.0,1.1332476707396526,1.1332476707396526,1.0390446529249804,1.1074829158949688
2024-07-22 08:00:00+00:00,1.0,1.0384625447956342,1.0384625447956342,1.035523582840607,1.0220684809646057
2024-07-22 09:00:00+00:00,1.0,1.0267595714898348,1.0267595714898348,1.016516430877313,1.0621688495510995
2024-07-22 10:00:00+00:00,1.0,1.0243214255146553,1.0243214255146553,1.0572593779611161,1.0524013773250795
2024-07-22 11:00:00+00:00,1.0,1.0000014262018742,1.0000014262018742,1.0182629932297433,1.031507617757609
2024-07-22 12:00:00+00:00,1.0,1.0009203918544491,1.01511830864231,1.0287236650500005,1.0525962451598958
2024-07-22 13:00:00+00:00,1.0,1.0,1.0070699281463795,1.0432770251849472,1.024333665609082
2024-07-22 14:00:00+00:00,1.0,1.0,1.0049495487018736,1.0100061328192753,1.043700318147971
2024-07-22 15:00:00+00:00,1.0,1.0,1.0027449338548713,1.042591665601351,1.051425681351274
2024-07-22 16:00:00+00:00,1.0,1.0,1.0046858248971808,1.0432511762613548,1.0718541359705955
2024-07-22 17:00:00+00:00,1.0,1.0,1.0038222348735322,1.062846106648189,1.0521421659453647
2024-07-22 18:00:00+00:00,1.0,1.0,1.0048885653939958,1.04061586337613,1.0448805043234999
2024-07-22 19:00:00+00:00,1.0,1.0,1.0166674758694114,1.0515059283888746,0.9979720817722649
2024-07-22 20:00:00+00:00,1.0,1.0,1.0083275510653746,0.9458270957704132,0.9936287778906461
2024-07-22 21:00:00+00:00,1.0,1.0,1.035449936311791,1.0793601671562036,0.9341713978423528
2024-07-22 22:00:00+00:00,1.0,1.0,1.0369013069854665,0.8037415680343175,0.9343906384382771
2024-07-22 23:00:00+00:00,1.0,1.0,1.0,0.8920212398821065,0.8938077161606852
