,DA,ID2,ID3,CID,BE
2024-08-10 00:00:00+00:00,1.0,1.0326928294247073,1.0326928294247073,0.9042882502064115,1.0082728971166435
2024-08-10 01:00:00+00:00,1.0,1.0933124406624608,1.0933124406624608,1.0703964051187334,1.017338125527897
2024-08-10 02:00:00+00:00,1.0,1.1186265325389704,1.1186265325389704,1.017910700355575,1.0559180018619538
2024-08-10 03:00:00+00:00,1.0,1.1261150126185184,1.1261150126185184,1.0614852752709727,1.1051434189767384
2024-08-10 04:00:00+00:00,1.0,1.0896016092492684,1.0896016092492684,1.1298176757895833,1.0797882587115777
2024-08-10 05:00:00+00:00,1.0,1.0635217220999216,1.0635217220999216,1.0598136674676355,1.4189571466543054
2024-08-10 06:00:00+00:00,1.0,1.1401890324429989,1.1401890324429989,1.52932054756409,0.575160794911335
2024-08-10 07:00:00+00:00,1.0,1.1530647757201165,1.1530647757201165,0.7660859315611215,0.6585786963114676
2024-08-10 08:00:00+00:00,1.0,1.0504446960190723,1.0504446960190723,0.9538843518279747,0.7924386102800027
2024-08-10 09:00:00+00:00,1.0,1.0229245773046258,1.0229245773046258,0.9255392918189241,0.8826836946582006
2024-08-10 10:00:00+00:00,1.0,1.0129169660344501,1.0129169660344501,0.9345913455939777,0.9866226465229704
2024-08-10 11:00:00+00:00,1.0,1.006076046751278,1.006076046751278,1.0091652206677038,0.9722776760007329
2024-08-10 12:00:00+00:00,1.0,1.006402703719849,1.013663573047891,0.9762869304899158,0.9707403244985037
2024-08-10 13:00:00+00:00,1.0,1.0,1.003351289299253,0.9711065879730687,0.9886307957769938
2024-08-10 14:00:00+00:00,1.0,1.0,1.0019245262252519,0.9992288958543218,1.000576954223414
2024-08-10 15:00:00+00:00,1.0,1.0,1.0017839586778237,1.0028207805263323,0.979663047162563
2024-08-10 16:00:00+00:00,1.0,1.0,1.0043651501989663,0.9764773992705328,0.9879807934952546
2024-08-10 17:00:00+00:00,1.0,1.0,1.003367346166455,0.996342556853201,0.9335898717165085
2024-08-10 18:00:00+00:00,1.0,1.0,0.9941374805879664,0.9157443228534939,0.967984855268062
2024-08-10 19:00:00+00:00,1.0,1.0,0.9959844674892768,0.9898456709692398,0.9914869499128347
2024-08-10 20:00:00+00:00,1.0,1.0,0.9947250079874174,0.9906985049774618,1.0469769777827698
2024-08-10 21:00:00+00:00,1.0,1.0,1.0964550117337346,1.3356618962966789,1.1446108081713608
2024-08-10 22:00:00+00:00,1.0,1.0,0.9948638301881966,0.9060188416251096,1.3086285708561058
2024-08-10 23:00:00+00:00,1.0,1.0,1.0,1.4422330218904875,1.0514858808816572
