,DA,ID2,ID3,CID,BE
2024-02-15 00:00:00+00:00,1.0,0.9456150003665342,0.9456150003665342,1.3864270054090964,1.5796580505810218
2024-02-15 01:00:00+00:00,1.0,1.075870191461905,1.075870191461905,2.0949511752420067,2.027865213461067
2024-02-15 02:00:00+00:00,1.0,0.917355739497072,0.917355739497072,1.5564987661636605,1.9270889032541128
2024-02-15 03:00:00+00:00,1.0,1.2061557156673626,1.2061557156673626,1.8495674812458267,2.1079299323914986
2024-02-15 04:00:00+00:00,1.0,1.3093087293082215,1.3093087293082215,1.9813344770903114,2.3190146699423804
2024-02-15 05:00:00+00:00,1.0,1.3829430437695562,1.3829430437695562,2.099131273754805,2.5076578679347823
2024-02-15 06:00:00+00:00,1.0,1.1383611723780858,1.1383611723780858,1.7568333911505305,1.4023672414963109
2024-02-15 07:00:00+00:00,1.0,1.2758426027149095,1.2758426027149095,1.4240555093789051,0.9527228710061736
2024-02-15 08:00:00+00:00,1.0,1.0679278835591703,1.0679278835591703,0.9113846717274217,0.34320309686754974
2024-02-15 09:00:00+00:00,1.0,0.993782907354363,0.993782907354363,0.8242179934336877,0.670596926503742
2024-02-15 10:00:00+00:00,1.0,1.0099625599289785,1.0099625599289785,0.8505958249366893,0.7853898277150733
2024-02-15 11:00:00+00:00,1.0,0.9933823957244754,0.9933823957244754,0.8449725132348451,0.8021286095900484
2024-02-15 12:00:00+00:00,1.0,0.9964515110715118,0.9040737946549386,0.861538095671264,0.8521752753553549
2024-02-15 13:00:00+00:00,1.0,1.0,0.9372202128668143,0.9009062752059711,0.8422319625803363
2024-02-15 14:00:00+00:00,1.0,1.0,0.9544837175230412,0.8664887475930725,0.7112987696590227
2024-02-15 15:00:00+00:00,1.0,1.0,0.959417699765024,0.7069350143847506,0.764415447523821
2024-02-15 16:00:00+00:00,1.0,1.0,0.9682729548021445,0.828687944129958,0.9642241963281909
2024-02-15 17:00:00+00:00,1.0,1.0,0.970828690675505,1.0291424324813996,1.093246661893132
2024-02-15 18:00:00+00:00,1.0,1.0,0.9498034682474022,1.1651911443456717,0.9942858810747138
2024-02-15 19:00:00+00:00,1.0,1.0,0.960512137787945,1.022613756816277,1.167525394501601
2024-02-15 20:00:00+00:00,1.0,1.0,1.0511677151231364,1.1981535054043355,1.266659745921105
2024-02-15 21:00:00+00:00,1.0,1.0,1.1386245082652393,1.2198195107252192,1.3977096567174527
2024-02-15 22:00:00+00:00,1.0,1.0,1.2538156676903434,1.4630740908277373,1.3142916896836103
2024-02-15 23:00:00+00:00,1.0,1.0,1.0,1.0262906291412959,1.4616153433274555
