,DA,ID2,ID3,CID,BE
2024-03-23 00:00:00+00:00,1.0,0.9520247603014007,0.9520247603014007,1.952612313572888,2.1761777087853837
2024-03-23 01:00:00+00:00,1.0,1.1256475260112735,1.1256475260112735,2.0083744337849017,2.094097548754669
2024-03-23 02:00:00+00:00,1.0,1.3129224549475613,1.3129224549475613,2.063421443718425,2.4904138589515705
2024-03-23 03:00:00+00:00,1.0,1.498702018402739,1.498702018402739,2.278949018651208,2.644028602788942
2024-03-23 04:00:00+00:00,1.0,2.022508600987906,2.022508600987906,2.88262630530681,2.9513285973790655
2024-03-23 05:00:00+00:00,1.0,2.166478056663649,2.166478056663649,2.8085524487152975,3.106180324915958
2024-03-23 06:00:00+00:00,1.0,2.2966888274827726,2.2966888274827726,2.972231916389219,2.485077669489956
2024-03-23 07:00:00+00:00,1.0,1.5087069400308024,1.5087069400308024,1.4902767953336344,0.6514456245588841
2024-03-23 08:00:00+00:00,1.0,1.214278941828192,1.214278941828192,1.0227535507299501,0.7635153536674629
2024-03-23 09:00:00+00:00,1.0,1.1473443996404689,1.1473443996404689,0.9398712852548154,0.7696278257603476
2024-03-23 10:00:00+00:00,1.0,1.1010219091497437,1.1010219091497437,0.8642564955143036,0.8498671611197732
2024-03-23 11:00:00+00:00,1.0,1.0438723334109818,1.0438723334109818,0.8719981232032625,0.8489995491252734
2024-03-23 12:00:00+00:00,1.0,1.0317007874700312,0.927456062396763,0.9058770576182341,0.8336061412432825
2024-03-23 13:00:00+00:00,1.0,1.0,0.9282753081497637,0.8390822828964326,0.8315484746839608
2024-03-23 14:00:00+00:00,1.0,1.0,0.9507565535429104,0.8774173077714803,0.7825899282087945
2024-03-23 15:00:00+00:00,1.0,1.0,0.9627929444932986,0.8034147661620067,0.8353611102149355
2024-03-23 16:00:00+00:00,1.0,1.0,0.9726959021854272,0.8827278401252383,0.90362601319704
2024-03-23 17:00:00+00:00,1.0,1.0,0.9772557130910644,0.9299963029468332,0.9500208247010351
2024-03-23 18:00:00+00:00,1.0,1.0,0.9510343668851742,0.9039730346430809,0.9857246341474566
2024-03-23 19:00:00+00:00,1.0,1.0,0.8462107929210357,1.1006023486119059,1.1746755245024538
2024-03-23 20:00:00+00:00,1.0,1.0,1.1127147405767421,1.0537350920477349,1.1321251444895568
2024-03-23 21:00:00+00:00,1.0,1.0,1.3581264105034054,1.2511693838088567,1.5354380031491228
2024-03-23 22:00:00+00:00,1.0,1.0,1.4797934962577737,1.538638658371572,1.7268819461256772
2024-03-23 23:00:00+00:00,1.0,1.0,1.0,1.5015612543468373,1.7374542879651174
