,DA,ID2,ID3,CID,BE
2024-11-07 00:00:00+00:00,1.0,1.0118587682223648,1.0118587682223648,1.2649553465027246,1.340340869991237
2024-11-07 01:00:00+00:00,1.0,1.0503822374013627,1.0503822374013627,1.284270117235649,1.4600576442034743
2024-11-07 02:00:00+00:00,1.0,0.983568604430961,0.983568604430961,1.332798446205581,1.4310941130896166
2024-11-07 03:00:00+00:00,1.0,1.0085682477493145,1.0085682477493145,1.343120375151674,1.4875423309886395
2024-11-07 04:00:00+00:00,1.0,1.184918798809342,1.184918798809342,1.5968344475350544,1.4856274994659118
2024-11-07 05:00:00+00:00,1.0,1.29074773255557,1.29074773255557,1.5134119053668933,1.403860836119874
2024-11-07 06:00:00+00:00,1.0,1.2688413015725497,1.2688413015725497,1.3401357046022864,1.916270728848161
2024-11-07 07:00:00+00:00,1.0,1.311643323045028,1.311643323045028,1.6672452598363259,1.3687644182707155
2024-11-07 08:00:00+00:00,1.0,1.0935010668012608,1.0935010668012608,1.0701168600984043,0.8890984844996784
2024-11-07 09:00:00+00:00,1.0,1.016291648855046,1.016291648855046,0.9312060296324774,0.991196630966167
2024-11-07 10:00:00+00:00,1.0,1.018945536963376,1.018945536963376,1.021798428687881,1.0214788122634575
2024-11-07 11:00:00+00:00,1.0,1.0032667416076433,1.0032667416076433,1.0028576941109184,1.0464131057824733
2024-11-07 12:00:00+00:00,1.0,0.9925272620560047,0.9865034223062579,1.027093542198552,0.9848411852618559
2024-11-07 13:00:00+00:00,1.0,1.0,0.9938871971612427,0.9766497200343497,1.0322537509722642
2024-11-07 14:00:00+00:00,1.0,1.0,0.9962733183355024,1.0363023846051802,1.0194564759130704
2024-11-07 15:00:00+00:00,1.0,1.0,0.9909184442816911,1.0025768818691292,0.9917820901800639
2024-11-07 16:00:00+00:00,1.0,1.0,0.9848456513512523,0.9831675594365229,0.9228425096814498
2024-11-07 17:00:00+00:00,1.0,1.0,0.9451610723438149,0.837797308395972,0.9223594233951828
2024-11-07 18:00:00+00:00,1.0,1.0,0.8552197819730967,0.7845453457730917,1.0582581749119557
2024-11-07 19:00:00+00:00,1.0,1.0,1.011780674541005,1.2420518742073758,0.5860340448245741
2024-11-07 20:00:00+00:00,1.0,1.0,1.0070866161404881,0.33264543070693386,0.6718955608423557
2024-11-07 21:00:00+00:00,1.0,1.0,1.0824978400672163,0.920806283753533,0.7318380122906549
2024-11-07 22:00:00+00:00,1.0,1.0,0.9126270043896386,0.6398703390968675,0.8636933051410138
2024-11-07 23:00:00+00:00,1.0,1.0,1.0,1.148956198756492,1.2083800590140408
