,DA,ID2,ID3,CID,BE
2024-07-18 00:00:00+00:00,1.0,1.0035564621256903,1.0035564621256903,1.0997435709113825,1.1319236280637397
2024-07-18 01:00:00+00:00,1.0,1.0000127764729883,1.0000127764729883,1.0706303312144336,1.0183301058585648
2024-07-18 02:00:00+00:00,1.0,0.9051228304261622,0.9051228304261622,0.8924488539867446,0.9308444224194214
2024-07-18 03:00:00+00:00,1.0,0.9436732535676938,0.9436732535676938,0.9374380960712544,0.83521374603543
2024-07-18 04:00:00+00:00,1.0,0.8143519941764256,0.8143519941764256,0.7583673954560142,0.7617910058798643
2024-07-18 05:00:00+00:00,1.0,0.8355415531476151,0.8355415531476151,0.8604637485644343,0.9220247156832592
2024-07-18 06:00:00+00:00,1.0,0.7877175086536848,0.7877175086536848,0.8914736833871177,0.509346956596187
2024-07-18 07:00:00+00:00,1.0,0.9354085073341512,0.9354085073341512,0.7707437617687479,0.8601730005763051
2024-07-18 08:00:00+00:00,1.0,0.9741938380191671,0.9741938380191671,0.9684767208984297,0.9141111759500202
2024-07-18 09:00:00+00:00,1.0,0.9820416128269103,0.9820416128269103,0.9492888844626153,0.9543617067345941
2024-07-18 10:00:00+00:00,1.0,0.9762252987481286,0.9762252987481286,0.9642263358290039,0.9315821530856963
2024-07-18 11:00:00+00:00,1.0,0.9727866929882031,0.9727866929882031,0.9350937724966442,0.923473293479624
2024-07-18 12:00:00+00:00,1.0,0.968462202713825,0.9453883375869018,0.9348474203251222,0.8966659574285997
2024-07-18 13:00:00+00:00,1.0,1.0,0.9846293357457904,0.9400416167242343,0.9182652221807084
2024-07-18 14:00:00+00:00,1.0,1.0,0.9905116876401678,0.9373235606958511,0.8404171823957305
2024-07-18 15:00:00+00:00,1.0,1.0,0.9911867544563027,0.8491365772434808,0.8143516194579338
2024-07-18 16:00:00+00:00,1.0,1.0,0.9941818251230711,0.8517793821441114,0.796929069696424
2024-07-18 17:00:00+00:00,1.0,1.0,0.9923984342051683,0.8187511181541983,0.8219905873097926
2024-07-18 18:00:00+00:00,1.0,1.0,0.992940404336118,0.8565858729794857,0.8777215616547005
2024-07-18 19:00:00+00:00,1.0,1.0,1.022735153661257,0.9151110588394405,0.9636530185734989
2024-07-18 20:00:00+00:00,1.0,1.0,1.008502947545306,0.9657204168032937,0.9922229002498841
2024-07-18 21:00:00+00:00,1.0,1.0,1.0565867683295396,1.0890220079806445,0.8933017931439392
2024-07-18 22:00:00+00:00,1.0,1.0,1.153745035399987,0.7770089021518076,0.9922970302828442
2024-07-18 23:00:00+00:00,1.0,1.0,1.0,0.9138432848109898,0.9284342042905952
