,DA,ID2,ID3,CID,BE
2024-11-03 00:00:00+00:00,1.0,1.2876923922030288,1.2876923922030288,1.2897042348772858,1.5468927128951462
2024-11-03 01:00:00+00:00,1.0,1.1512173668480203,1.1512173668480203,1.4398219634815148,1.5765193552490115
2024-11-03 02:00:00+00:00,1.0,1.07069643305657,1.07069643305657,1.4507431704932658,1.6163209917823396
2024-11-03 03:00:00+00:00,1.0,1.0635552013666185,1.0635552013666185,1.4748229518062477,1.556933938408999
2024-11-03 04:00:00+00:00,1.0,1.1031195170474364,1.1031195170474364,1.5604148904534523,1.5114552167297592
2024-11-03 05:00:00+00:00,1.0,1.0627404289481575,1.0627404289481575,1.418375272822882,1.350543365410647
2024-11-03 06:00:00+00:00,1.0,0.8683163238471608,0.8683163238471608,1.0767260933326568,1.7593436106751232
2024-11-03 07:00:00+00:00,1.0,0.8673984403621322,0.8673984403621322,1.4462168302466265,1.1290980706696327
2024-11-03 08:00:00+00:00,1.0,1.0278657400748878,1.0278657400748878,1.0182932006993126,1.0047415598958165
2024-11-03 09:00:00+00:00,1.0,1.0367569557365979,1.0367569557365979,1.0120473756205492,1.0529623447339604
2024-11-03 10:00:00+00:00,1.0,1.0065045108610151,1.0065045108610151,1.0217210263321,1.0517921298998514
2024-11-03 11:00:00+00:00,1.0,0.9995744170058601,0.9995744170058601,1.0359972709824123,0.9987057164851421
2024-11-03 12:00:00+00:00,1.0,0.9832334664228948,0.9997162741164338,0.9594807307238216,0.991386554337634
2024-11-03 13:00:00+00:00,1.0,1.0,1.0095550378299007,1.0118331606734445,1.0157555046364473
2024-11-03 14:00:00+00:00,1.0,1.0,1.0041826372213656,1.0122155088586313,1.0411261244180134
2024-11-03 15:00:00+00:00,1.0,1.0,0.9981296963078442,1.036703170205644,0.9949082476234443
2024-11-03 16:00:00+00:00,1.0,1.0,0.9970701352294105,0.9841222828816122,0.9641080904235854
2024-11-03 17:00:00+00:00,1.0,1.0,0.9792691312837215,0.9000240509184521,0.9486374499718278
2024-11-03 18:00:00+00:00,1.0,1.0,0.9833137926507741,0.9996053751059722,1.2569742375180593
2024-11-03 19:00:00+00:00,1.0,1.0,1.126238753746294,1.3664544825318536,1.1010546975061875
2024-11-03 20:00:00+00:00,1.0,1.0,1.0949667793377094,0.8946831509336933,1.3063479188088063
2024-11-03 21:00:00+00:00,1.0,1.0,1.0340390323636617,1.3346084616387515,1.1852228593508667
2024-11-03 22:00:00+00:00,1.0,1.0,0.8855160721898767,1.0033626255309496,1.0141101163070838
2024-11-03 23:00:00+00:00,1.0,1.0,1.0,1.175548986933346,1.4353442910288525
