,DA,ID2,ID3,CID,BE
2024-05-22 00:00:00+00:00,1.0,1.3078113314669046,1.3078113314669046,1.2966406333647988,1.318145358234333
2024-05-22 01:00:00+00:00,1.0,1.2202023316047965,1.2202023316047965,1.2240249493205972,1.192418483038411
2024-05-22 02:00:00+00:00,1.0,1.1146709864330524,1.1146709864330524,1.1264258991571106,1.0520262249406027
2024-05-22 03:00:00+00:00,1.0,1.1648988989200495,1.1648988989200495,1.0964078801494013,1.1448624997720978
2024-05-22 04:00:00+00:00,1.0,1.1615155508617137,1.1615155508617137,1.2040953058581891,1.215140593213984
2024-05-22 05:00:00+00:00,1.0,1.211196167045902,1.211196167045902,1.311089855235732,1.1285569013635437
2024-05-22 06:00:00+00:00,1.0,1.7204738699829267,1.7204738699829267,1.497735268441988,3.3491270046281842
2024-05-22 07:00:00+00:00,1.0,1.2158246146241487,1.2158246146241487,1.4619720803601204,1.7039138369544962
2024-05-22 08:00:00+00:00,1.0,1.0520845058085153,1.0520845058085153,1.1601487878665906,1.0823587881617818
2024-05-22 09:00:00+00:00,1.0,0.9892499540892911,0.9892499540892911,0.9847831125785727,1.0045276750498409
2024-05-22 10:00:00+00:00,1.0,0.9827305979310643,0.9827305979310643,0.9978323592561319,1.0142835368704228
2024-05-22 11:00:00+00:00,1.0,0.9751756631364835,0.9751756631364835,1.0021549283527118,1.0362653681259053
2024-05-22 12:00:00+00:00,1.0,0.9795003821670288,0.9980176645905662,1.0317451957740478,1.0228697645628266
2024-05-22 13:00:00+00:00,1.0,1.0,1.0094078229513601,1.0274513067447018,1.056008421077493
2024-05-22 14:00:00+00:00,1.0,1.0,1.0046119006437835,1.0453574279147648,1.0495010401519451
2024-05-22 15:00:00+00:00,1.0,1.0,1.0014636928018101,1.0380250612918882,1.0725778641859471
2024-05-22 16:00:00+00:00,1.0,1.0,0.9997743574741661,1.0598970332260855,1.0825124091882459
2024-05-22 17:00:00+00:00,1.0,1.0,0.9959453565580989,1.0681412051792627,1.009403673464166
2024-05-22 18:00:00+00:00,1.0,1.0,0.9891763299600347,0.9777981467023407,1.0611371754433088
2024-05-22 19:00:00+00:00,1.0,1.0,0.9817624342150962,1.0956056644197862,1.0329293738020942
2024-05-22 20:00:00+00:00,1.0,1.0,0.9979801057043671,1.0446088072767243,1.0118205175442534
2024-05-22 21:00:00+00:00,1.0,1.0,0.9354019956812701,0.9295457206819329,0.9508084667762736
2024-05-22 22:00:00+00:00,1.0,1.0,0.9385986088204248,0.8837412407996933,1.086226547921409
2024-05-22 23:00:00+00:00,1.0,1.0,1.0,1.2111151029883416,1.3372966437513598
