,DA,ID2,ID3,CID,BE
2024-07-30 00:00:00+00:00,1.0,0.9430134072324841,0.9430134072324841,0.8800015189859146,0.8427816734055051
2024-07-30 01:00:00+00:00,1.0,1.0397707915750822,1.0397707915750822,0.9106363687456048,1.002624547837441
2024-07-30 02:00:00+00:00,1.0,1.1742483235083463,1.1742483235083463,1.1901253137141794,1.0595684695928134
2024-07-30 03:00:00+00:00,1.0,1.2208200171698071,1.2208200171698071,1.0632350791372425,1.27457663472633
2024-07-30 04:00:00+00:00,1.0,1.4712962607212459,1.4712962607212459,1.4700667761216302,1.5037082939306543
2024-07-30 05:00:00+00:00,1.0,1.3124885370812907,1.3124885370812907,1.2655831363253427,1.780812979273168
2024-07-30 06:00:00+00:00,1.0,1.377681482379222,1.377681482379222,1.6369349281628907,0.6406902374450205
2024-07-30 07:00:00+00:00,1.0,1.266977108890991,1.266977108890991,0.9384734679089757,0.0
2024-07-30 08:00:00+00:00,1.0,1.109977490662151,1.109977490662151,0.8210509103382383,0.8976367137032429
2024-07-30 09:00:00+00:00,1.0,1.0620253875458903,1.0620253875458903,1.0045820078441738,1.117992303784094
2024-07-30 10:00:00+00:00,1.0,1.030359598932654,1.030359598932654,1.0885116002985442,1.0966929587078058
2024-07-30 11:00:00+00:00,1.0,1.027589860820842,1.027589860820842,1.071158834149989,1.1256354243138638
2024-07-30 12:00:00+00:00,1.0,1.0238805414673235,1.052651473186547,1.106138336791803,1.0930019652749983
2024-07-30 13:00:00+00:00,1.0,1.0,1.01952444467717,1.0451344376736278,1.069758809766155
2024-07-30 14:00:00+00:00,1.0,1.0,1.0188021331233112,1.0584551742619754,1.0549942777834422
2024-07-30 15:00:00+00:00,1.0,1.0,1.0191128651898684,1.044645657010718,1.0488653225393323
2024-07-30 16:00:00+00:00,1.0,1.0,1.0217483305120867,1.0475721751715008,1.0694922154401918
2024-07-30 17:00:00+00:00,1.0,1.0,1.0271111167170568,1.0755049068251499,1.0502444369695059
2024-07-30 18:00:00+00:00,1.0,1.0,1.0334968732712415,1.0421908927161208,1.023064823199751
2024-07-30 19:00:00+00:00,1.0,1.0,1.0156803807538142,0.9872571793210658,0.9798517860510375
2024-07-30 20:00:00+00:00,1.0,1.0,1.0183499538032248,0.9477221445327295,0.9713118472941417
2024-07-30 21:00:00+00:00,1.0,1.0,1.0501158894070703,1.0205560505990674,0.8133499407963637
2024-07-30 22:00:00+00:00,1.0,1.0,0.8473126246698013,0.5824939989073634,0.8728407198293711
2024-07-30 23:00:00+00:00,1.0,1.0,1.0,1.1044823520798266,1.078716482729367
