,DA,ID2,ID3,CID,BE
2024-04-01 00:00:00+00:00,1.0,1.563224185181597,1.563224185181597,1.9369995017159258,2.0013785389966734
2024-04-01 01:00:00+00:00,1.0,1.8851402021444186,1.8851402021444186,3.108452343312874,3.9614271152383287
2024-04-01 02:00:00+00:00,1.0,1.4018840837760695,1.4018840837760695,3.1743084289638057,3.3977194480193993
2024-04-01 03:00:00+00:00,1.0,1.125910231685858,1.125910231685858,2.529066415540581,2.852323115533433
2024-04-01 04:00:00+00:00,1.0,0.762399021373775,0.762399021373775,1.984363845532523,2.6011594235897904
2024-04-01 05:00:00+00:00,1.0,0.8942320437872829,0.8942320437872829,2.3070375169737742,3.497057976415897
2024-04-01 06:00:00+00:00,1.0,1.264079605409774,1.264079605409774,2.1906411676972137,1.367137096511209
2024-04-01 07:00:00+00:00,1.0,1.1451315314009314,1.1451315314009314,1.0579657895312278,0.6114846229327882
2024-04-01 08:00:00+00:00,1.0,1.0672862323177728,1.0672862323177728,0.8757364080698693,0.5401673128213874
2024-04-01 09:00:00+00:00,1.0,1.0417071084143348,1.0417071084143348,0.8340709743019544,0.7346517372605007
2024-04-01 10:00:00+00:00,1.0,0.9663387006501103,0.9663387006501103,0.8242843782615572,0.7487353977385338
2024-04-01 11:00:00+00:00,1.0,0.9791971977982397,0.9791971977982397,0.8300420251081785,0.8409374054709496
2024-04-01 12:00:00+00:00,1.0,0.9837791217944644,0.8877406717334518,0.8951807136808952,0.8547395729467792
2024-04-01 13:00:00+00:00,1.0,1.0,0.9339976499625288,0.9021712203600228,0.8989903918726685
2024-04-01 14:00:00+00:00,1.0,1.0,0.9544567696077957,0.9221778113892095,0.9174468162095774
2024-04-01 15:00:00+00:00,1.0,1.0,0.9661923782837163,0.9369609720817568,0.8899749740710159
2024-04-01 16:00:00+00:00,1.0,1.0,0.9803207884440361,0.8987475199507042,0.9869788763594726
2024-04-01 17:00:00+00:00,1.0,1.0,0.993426535934542,1.0322650156125512,1.0783642146118446
2024-04-01 18:00:00+00:00,1.0,1.0,1.007543205473664,1.102584850767404,1.098579268359844
2024-04-01 19:00:00+00:00,1.0,1.0,1.0007226088419157,1.108173008484758,1.0539274465423785
2024-04-01 20:00:00+00:00,1.0,1.0,1.059164163496017,0.9884957365980461,1.1522741454085108
2024-04-01 21:00:00+00:00,1.0,1.0,1.2007213461476949,1.4362458310929385,1.3586535251089296
2024-04-01 22:00:00+00:00,1.0,1.0,1.132242920498933,1.046001060759239,1.2621930767908554
2024-04-01 23:00:00+00:00,1.0,1.0,1.0,1.1659573574385051,1.3320233715378793
