,DA,ID2,ID3,CID,BE
2024-10-17 00:00:00+00:00,1.0,0.8501909639621994,0.8501909639621994,1.6101007144266175,1.4173181124814744
2024-10-17 01:00:00+00:00,1.0,0.5332018070833022,0.5332018070833022,0.9677775550496087,1.5835875494760088
2024-10-17 02:00:00+00:00,1.0,0.5895389564086251,0.5895389564086251,1.6086936681739934,1.7442908281971905
2024-10-17 03:00:00+00:00,1.0,0.30603910049615585,0.30603910049615585,1.0161549130103273,1.5036668374238045
2024-10-17 04:00:00+00:00,1.0,0.3232817639759643,0.3232817639759643,1.3620074375505085,1.610430538210957
2024-10-17 05:00:00+00:00,1.0,0.05761156584609713,0.05761156584609713,1.1476148232940202,0.8714730358047655
2024-10-17 06:00:00+00:00,1.0,0.0,0.0,0.0,2.178425059442708
2024-10-17 07:00:00+00:00,1.0,0.18409080653445792,0.18409080653445792,1.2739530962367247,0.5526450063401076
2024-10-17 08:00:00+00:00,1.0,0.5228000263328783,0.5228000263328783,0.7425745032160954,0.46214796566383887
2024-10-17 09:00:00+00:00,1.0,1.0212079746566076,1.0212079746566076,0.9842534617123853,0.9830548610426194
2024-10-17 10:00:00+00:00,1.0,0.9983450173095408,0.9983450173095408,0.9812493753010805,1.016448168163882
2024-10-17 11:00:00+00:00,1.0,1.0093844166087733,1.0093844166087733,1.0371090765866304,0.9805625862964672
2024-10-17 12:00:00+00:00,1.0,1.0135662523479665,1.0291505650663826,0.9749866040259624,0.9094069765851273
2024-10-17 13:00:00+00:00,1.0,1.0,1.010941452336194,0.9078079158599354,0.9336290075044521
2024-10-17 14:00:00+00:00,1.0,1.0,1.0117282921640778,0.9646795908581111,0.9153645101402619
2024-10-17 15:00:00+00:00,1.0,1.0,1.0063224686702061,0.9200125743636318,0.9003982042376434
2024-10-17 16:00:00+00:00,1.0,1.0,1.0049499362983425,0.9139255683834908,0.9697622477211905
2024-10-17 17:00:00+00:00,1.0,1.0,0.9986562879210171,1.0016784772251932,1.0495115018570926
2024-10-17 18:00:00+00:00,1.0,1.0,1.0003937547198065,1.1074533880068473,1.0345659717030462
2024-10-17 19:00:00+00:00,1.0,1.0,1.038359654979062,1.0507701047078746,0.9870144838836667
2024-10-17 20:00:00+00:00,1.0,1.0,1.1194490218467135,0.6800897675506493,1.0152858625323677
2024-10-17 21:00:00+00:00,1.0,1.0,1.3603417615348292,1.3724550181465427,1.348996979778383
2024-10-17 22:00:00+00:00,1.0,1.0,0.8420245702031277,0.9268760315176382,1.3801828500083044
2024-10-17 23:00:00+00:00,1.0,1.0,1.0,1.6634303793404677,1.959691886377926
