,DA,ID2,ID3,CID,BE
2024-06-16 00:00:00+00:00,1.0,0.8063716996815172,0.8063716996815172,1.0107424961746263,0.9380866428884246
2024-06-16 01:00:00+00:00,1.0,0.8540171889020429,0.8540171889020429,0.9689374349785278,1.0258286665373504
2024-06-16 02:00:00+00:00,1.0,1.0280596330688574,1.0280596330688574,1.169885167381381,1.1493717549731224
2024-06-16 03:00:00+00:00,1.0,1.1121545415307088,1.1121545415307088,1.2122351792956598,1.2656659763012073
2024-06-16 04:00:00+00:00,1.0,1.133412864452449,1.133412864452449,1.3097938020026065,1.3602422231159048
2024-06-16 05:00:00+00:00,1.0,1.0864903478191166,1.0864903478191166,1.3225012024236735,1.218921825130175
2024-06-16 06:00:00+00:00,1.0,1.0740272516163447,1.0740272516163447,1.1552614529881642,0.17371293575808536
2024-06-16 07:00:00+00:00,1.0,1.081473174039278,1.081473174039278,0.8374816457537871,0.10304301686356843
2024-06-16 08:00:00+00:00,1.0,1.0495725147408195,1.0495725147408195,0.731978749324713,0.4116133496432059
2024-06-16 09:00:00+00:00,1.0,1.0579754251555809,1.0579754251555809,0.6807251402032637,0.618449007814854
2024-06-16 10:00:00+00:00,1.0,1.0582473913104806,1.0582473913104806,0.7676880927897755,0.7418468112772666
2024-06-16 11:00:00+00:00,1.0,1.0510482879067604,1.0510482879067604,0.8323557629841116,0.7211204688795649
2024-06-16 12:00:00+00:00,1.0,1.0464834614350422,0.8910404956355559,0.7768335878342473,0.7610427511525129
2024-06-16 13:00:00+00:00,1.0,1.0,0.8857259253594715,0.7917252811622343,0.7040543334616362
2024-06-16 14:00:00+00:00,1.0,1.0,0.912198192535752,0.7575903585375376,0.7182447366880663
2024-06-16 15:00:00+00:00,1.0,1.0,0.9343745696346334,0.7715514759977025,0.7431877725669006
2024-06-16 16:00:00+00:00,1.0,1.0,0.9547607284259423,0.7984099440920714,0.8679408044460077
2024-06-16 17:00:00+00:00,1.0,1.0,0.9689469985681655,0.9314402186780603,0.938683337641548
2024-06-16 18:00:00+00:00,1.0,1.0,0.9806143459221649,0.9643860529446926,1.056810204370627
2024-06-16 19:00:00+00:00,1.0,1.0,1.0070065412434,1.0868153455119198,1.0354799351287465
2024-06-16 20:00:00+00:00,1.0,1.0,1.0612778976415744,1.0519024827301777,1.0358691867621916
2024-06-16 21:00:00+00:00,1.0,1.0,1.2421999736053533,1.0277568630366583,1.108488268938402
2024-06-16 22:00:00+00:00,1.0,1.0,1.4167174148878232,1.2378476937350924,1.1001138283491567
2024-06-16 23:00:00+00:00,1.0,1.0,1.0,0.8023365418181534,0.7636022180116093
