,DA,ID2,ID3,CID,BE
2024-10-16 00:00:00+00:00,1.0,1.2215431824368146,1.2215431824368146,1.4652391072683988,1.3339922001617668
2024-10-16 01:00:00+00:00,1.0,0.9548171894677852,0.9548171894677852,1.0423575823894704,1.3615400922346366
2024-10-16 02:00:00+00:00,1.0,0.6326718820867572,0.6326718820867572,1.0841571837075838,1.314830362038257
2024-10-16 03:00:00+00:00,1.0,0.7149026494133579,0.7149026494133579,1.1938323948681437,1.4201884407431768
2024-10-16 04:00:00+00:00,1.0,0.5246126957112619,0.5246126957112619,1.1041896232492128,1.454548375564585
2024-10-16 05:00:00+00:00,1.0,0.7970630485579058,0.7970630485579058,1.5123583828052787,1.3896892599105104
2024-10-16 06:00:00+00:00,1.0,0.6089448563090608,0.6089448563090608,0.9753354775448421,1.99351266208714
2024-10-16 07:00:00+00:00,1.0,0.7471556295872722,0.7471556295872722,1.5159052788380858,1.2825410818276586
2024-10-16 08:00:00+00:00,1.0,0.7801782308558812,0.7801782308558812,1.0074426607975455,1.4068932988692437
2024-10-16 09:00:00+00:00,1.0,0.9503892155760372,0.9503892155760372,1.1488275443035085,0.9414794090767159
2024-10-16 10:00:00+00:00,1.0,1.0115976741893384,1.0115976741893384,0.966018142595069,0.983052308698302
2024-10-16 11:00:00+00:00,1.0,0.9964460314363595,0.9964460314363595,0.9850429689811968,0.9613600034764749
2024-10-16 12:00:00+00:00,1.0,1.0298505312066184,1.0231614931400705,1.0028021223869412,0.9802803118036691
2024-10-16 13:00:00+00:00,1.0,1.0,0.9965373176341881,0.9575751941488442,0.9666502320822219
2024-10-16 14:00:00+00:00,1.0,1.0,1.000527462167533,0.9836074997702284,1.0089441834149488
2024-10-16 15:00:00+00:00,1.0,1.0,0.999090538845164,1.012657760822982,0.9980117517868481
2024-10-16 16:00:00+00:00,1.0,1.0,0.9959453337324053,0.9963142479919548,1.0384233419034863
2024-10-16 17:00:00+00:00,1.0,1.0,0.9916800592393297,1.0406060932920949,0.9950334225500187
2024-10-16 18:00:00+00:00,1.0,1.0,0.9891922502139792,0.9719958160281407,1.0481332959201237
2024-10-16 19:00:00+00:00,1.0,1.0,1.0164786603469653,1.1973447375482447,1.0017369593729237
2024-10-16 20:00:00+00:00,1.0,1.0,0.9679144234279838,0.755546206807351,0.9384042453590503
2024-10-16 21:00:00+00:00,1.0,1.0,1.0283103211177318,0.9087983294029599,0.7749021298991438
2024-10-16 22:00:00+00:00,1.0,1.0,0.9670936761421601,0.7276074065199574,0.9206764272319746
2024-10-16 23:00:00+00:00,1.0,1.0,1.0,1.0268915790263964,1.2533775042940447
