,DA,ID2,ID3,CID,BE
2024-07-26 00:00:00+00:00,1.0,1.0489535039838471,1.0489535039838471,0.9541965365069635,0.9847139065390794
2024-07-26 01:00:00+00:00,1.0,1.0473054083646514,1.0473054083646514,0.9533790977445576,0.9134734031524456
2024-07-26 02:00:00+00:00,1.0,1.048112865401997,1.048112865401997,0.8988605355155701,0.8583199317507023
2024-07-26 03:00:00+00:00,1.0,1.0740161571495048,1.0740161571495048,0.9238096434095207,0.964998865228142
2024-07-26 04:00:00+00:00,1.0,0.9733984342620451,0.9733984342620451,0.9466018337729615,0.9820575063475764
2024-07-26 05:00:00+00:00,1.0,0.902611530953545,0.902611530953545,0.9275749427789983,1.0662924927329887
2024-07-26 06:00:00+00:00,1.0,0.8117775509361644,0.8117775509361644,0.9506908825764716,0.055082201170393454
2024-07-26 07:00:00+00:00,1.0,0.928723218588512,0.928723218588512,0.5079573797383623,0.5003208517923254
2024-07-26 08:00:00+00:00,1.0,1.002972385428334,1.002972385428334,0.9330499124775922,0.8949304228173688
2024-07-26 09:00:00+00:00,1.0,1.023718976899735,1.023718976899735,0.9872024391720905,0.9889833776772459
2024-07-26 10:00:00+00:00,1.0,0.9962386769191679,0.9962386769191679,0.9818321113941315,1.0312823863725793
2024-07-26 11:00:00+00:00,1.0,0.9809189696993618,0.9809189696993618,1.0236837541453265,1.0328054528249426
2024-07-26 12:00:00+00:00,1.0,0.981508753488782,1.0149750193749527,1.0243235667743624,1.039251198457528
2024-07-26 13:00:00+00:00,1.0,1.0,1.0251200660811803,1.0483273719416994,1.0624701254154527
2024-07-26 14:00:00+00:00,1.0,1.0,1.0221601961624602,1.0519353739419859,1.0465172106265073
2024-07-26 15:00:00+00:00,1.0,1.0,1.0173554851852031,1.0353195108654658,1.0463473041114162
2024-07-26 16:00:00+00:00,1.0,1.0,1.0147330715369332,1.0375555599852146,1.0657046874665888
2024-07-26 17:00:00+00:00,1.0,1.0,1.01366346520066,1.0617437455711645,1.0172578789793212
2024-07-26 18:00:00+00:00,1.0,1.0,1.0090281315331582,0.9951513596449776,0.9713180821914983
2024-07-26 19:00:00+00:00,1.0,1.0,1.018421648440871,0.9635027625570696,0.9779443833604116
2024-07-26 20:00:00+00:00,1.0,1.0,1.0040320600017372,0.9404830106505236,0.9878889637071512
2024-07-26 21:00:00+00:00,1.0,1.0,1.047918599518411,1.1313661129512678,0.9486030156623608
2024-07-26 22:00:00+00:00,1.0,1.0,1.044004605349668,0.7660833540504132,1.0229166597165642
2024-07-26 23:00:00+00:00,1.0,1.0,1.0,1.1609497214588533,1.0574996423799143
