,DA,ID2,ID3,CID,BE
2024-06-28 00:00:00+00:00,1.0,1.1779320849675448,1.1779320849675448,1.2750831074204867,0.9513635658014626
2024-06-28 01:00:00+00:00,1.0,1.177944676566278,1.177944676566278,0.8321460770429381,1.1557547921402158
2024-06-28 02:00:00+00:00,1.0,1.2762189740309613,1.2762189740309613,1.315290703521483,1.1773302287759981
2024-06-28 03:00:00+00:00,1.0,1.454601101255344,1.454601101255344,1.245017015089631,1.5866440772517854
2024-06-28 04:00:00+00:00,1.0,1.6698074669931056,1.6698074669931056,1.7936618040377532,1.8984829331757873
2024-06-28 05:00:00+00:00,1.0,1.8223667125296552,1.8223667125296552,1.8617829180101348,1.9889575957313261
2024-06-28 06:00:00+00:00,1.0,1.8017856908992507,1.8017856908992507,1.8116540365810327,1.2031149349885337
2024-06-28 07:00:00+00:00,1.0,1.4375682683838549,1.4375682683838549,1.2074244782279,0.9097365812187551
2024-06-28 08:00:00+00:00,1.0,1.1510416784454596,1.1510416784454596,1.0066697205658164,0.9385959874388498
2024-06-28 09:00:00+00:00,1.0,1.0343088777754046,1.0343088777754046,0.9414595409749826,1.008357783726334
2024-06-28 10:00:00+00:00,1.0,0.9870758334073356,0.9870758334073356,0.990393618552566,0.8470316716433502
2024-06-28 11:00:00+00:00,1.0,0.9817996954260723,0.9817996954260723,0.8493783595715662,0.8838543431096041
2024-06-28 12:00:00+00:00,1.0,0.987716699282261,0.8988985340824412,0.930381623924619,0.8531849111922518
2024-06-28 13:00:00+00:00,1.0,1.0,0.9451166272656564,0.8909977222394903,0.8589325609758809
2024-06-28 14:00:00+00:00,1.0,1.0,0.971830703698819,0.8943401923830181,0.9065920482224322
2024-06-28 15:00:00+00:00,1.0,1.0,0.9787475935707962,0.9386185179907599,0.9275432253022471
2024-06-28 16:00:00+00:00,1.0,1.0,0.9874085372080094,0.9484015395677636,0.935136114864427
2024-06-28 17:00:00+00:00,1.0,1.0,0.994705649140165,0.9468723517602861,0.9062634272817566
2024-06-28 18:00:00+00:00,1.0,1.0,1.0050472579585255,0.9161829304231307,0.8936519160028024
2024-06-28 19:00:00+00:00,1.0,1.0,1.0064350001099005,0.8769251412204891,0.9525344670075705
2024-06-28 20:00:00+00:00,1.0,1.0,0.9946012008451108,0.9573176168165198,1.0079915285669196
2024-06-28 21:00:00+00:00,1.0,1.0,1.0124628518038425,1.1483673817218303,1.100147197556004
2024-06-28 22:00:00+00:00,1.0,1.0,1.1603529715644385,1.0844016316048473,0.98574741640269
2024-06-28 23:00:00+00:00,1.0,1.0,1.0,0.8556959974020985,0.913751052215384
