,DA,ID2,ID3,CID,BE
2024-04-29 00:00:00+00:00,1.0,1.4347825686860847,1.4347825686860847,1.5643393296936141,1.6962678432762939
2024-04-29 01:00:00+00:00,1.0,1.2435475887818377,1.2435475887818377,1.4941882402937745,1.5486620743683654
2024-04-29 02:00:00+00:00,1.0,1.1661725372778224,1.1661725372778224,1.4797543884247601,1.3846525043518052
2024-04-29 03:00:00+00:00,1.0,1.1450344393761795,1.1450344393761795,1.2769090604482534,1.46013281604528
2024-04-29 04:00:00+00:00,1.0,1.0235491217700345,1.0235491217700345,1.4583498606757308,1.4647397384273624
2024-04-29 05:00:00+00:00,1.0,0.9510759366831912,0.9510759366831912,1.4541341802637824,1.8662671387169436
2024-04-29 06:00:00+00:00,1.0,0.9321603277668875,0.9321603277668875,1.7574019965629883,0.0
2024-04-29 07:00:00+00:00,1.0,1.0460650567162415,1.0460650567162415,0.49123885994910677,0.5041019846844031
2024-04-29 08:00:00+00:00,1.0,0.9891548438803949,0.9891548438803949,0.8837679804720189,0.974728604189284
2024-04-29 09:00:00+00:00,1.0,0.9499001524787518,0.9499001524787518,0.9599142594655286,1.1018064741608815
2024-04-29 10:00:00+00:00,1.0,0.9652071699370517,0.9652071699370517,1.0735074381185346,1.137052573901206
2024-04-29 11:00:00+00:00,1.0,0.9879610095097796,0.9879610095097796,1.121205043010603,1.1426616896012916
2024-04-29 12:00:00+00:00,1.0,0.9916070924153252,1.0803357369002209,1.0996377854600785,1.107992979781837
2024-04-29 13:00:00+00:00,1.0,1.0,1.0569494435563234,1.0837783158692427,1.0462963446247455
2024-04-29 14:00:00+00:00,1.0,1.0,1.040029314455407,1.0147651306216463,1.0006058488326988
2024-04-29 15:00:00+00:00,1.0,1.0,1.0241091497233417,0.9847122939470012,1.010531157504231
2024-04-29 16:00:00+00:00,1.0,1.0,1.0134695726815783,1.0120549899702187,0.9979792972073136
2024-04-29 17:00:00+00:00,1.0,1.0,0.9978835541241585,0.979981457618379,1.016351889681184
2024-04-29 18:00:00+00:00,1.0,1.0,0.9918106093622697,1.0209145957710228,0.9938274844074966
2024-04-29 19:00:00+00:00,1.0,1.0,1.0119969614818674,1.0070479967427215,1.0164720495758643
2024-04-29 20:00:00+00:00,1.0,1.0,0.9785047475227384,1.0008434097192824,1.04593749183641
2024-04-29 21:00:00+00:00,1.0,1.0,0.7754941255341922,1.1808270987487737,1.0391151885029413
2024-04-29 22:00:00+00:00,1.0,1.0,0.5667503511775474,0.8319358833644764,1.2556550761143268
2024-04-29 23:00:00+00:00,1.0,1.0,1.0,1.7034295690596695,1.680203589530728
