,DA,ID2,ID3,CID,BE
2024-08-18 00:00:00+00:00,1.0,1.0125079062915137,1.0125079062915137,1.0189880192637866,1.0172404054359798
2024-08-18 01:00:00+00:00,1.0,1.0091451718515103,1.0091451718515103,1.0122293460491842,1.014812895791255
2024-08-18 02:00:00+00:00,1.0,1.0099576632609215,1.0099576632609215,1.016225563776544,1.0223405901433433
2024-08-18 03:00:00+00:00,1.0,1.011702036213997,1.011702036213997,1.0202625230434923,1.0162353954991872
2024-08-18 04:00:00+00:00,1.0,1.0061339609873872,1.0061339609873872,1.016517291343189,1.0225836492923197
2024-08-18 05:00:00+00:00,1.0,1.0008877422884683,1.0008877422884683,1.016266341264364,1.035318996269649
2024-08-18 06:00:00+00:00,1.0,1.0026684479195476,1.0026684479195476,1.024808541596184,1.0229896843546984
2024-08-18 07:00:00+00:00,1.0,1.0050529330841118,1.0050529330841118,1.0175869586979878,1.0145879820952648
2024-08-18 08:00:00+00:00,1.0,1.002481659316338,1.002481659316338,1.0121007195636025,1.013138345808664
2024-08-18 09:00:00+00:00,1.0,1.003373055088522,1.003373055088522,1.0118536262534934,1.0187381021375792
2024-08-18 10:00:00+00:00,1.0,1.005807382363713,1.005807382363713,1.0189399223447602,1.0225310206457487
2024-08-18 11:00:00+00:00,1.0,0.9973333742011237,0.9973333742011237,1.0132012982183725,1.0229321916085172
2024-08-18 12:00:00+00:00,1.0,0.9936375753796713,1.0096888660761363,1.0198630850722892,1.0346869181070935
2024-08-18 13:00:00+00:00,1.0,1.0,1.012249361701993,1.032657186587145,1.0402902289217288
2024-08-18 14:00:00+00:00,1.0,1.0,1.0041325103056502,1.0291219139888246,1.0281443130802836
2024-08-18 15:00:00+00:00,1.0,1.0,1.004677396039565,1.0236605577198208,1.01974815426668
2024-08-18 16:00:00+00:00,1.0,1.0,1.0024327531840211,1.0134457539559534,1.0002155012046259
2024-08-18 17:00:00+00:00,1.0,1.0,1.0004653426343664,0.9959785600138762,0.9989155801524908
2024-08-18 18:00:00+00:00,1.0,1.0,0.9998775385242502,0.9981417752191011,1.0007490364182174
2024-08-18 19:00:00+00:00,1.0,1.0,1.0050530492221723,1.0031184691980826,0.9853502943609277
2024-08-18 20:00:00+00:00,1.0,1.0,0.9924351925057945,0.9777937256904694,1.0031191661955
2024-08-18 21:00:00+00:00,1.0,1.0,1.0008604245984323,1.0069539586504501,1.0067081171768633
2024-08-18 22:00:00+00:00,1.0,1.0,1.0019588007984155,1.009100925877432,1.0129802588165626
2024-08-18 23:00:00+00:00,1.0,1.0,1.0,1.007519055823778,1.0109904695188179
