,DA,ID2,ID3,CID,BE
2024-12-07 00:00:00+00:00,1.0,0.9904047446011536,0.9904047446011536,0.9730103220545145,0.9805957035499543
2024-12-07 01:00:00+00:00,1.0,0.9902864098981039,0.9902864098981039,0.9801297375848237,0.9858870410142115
2024-12-07 02:00:00+00:00,1.0,0.9938125286299861,0.9938125286299861,0.987733461011642,0.992465828599006
2024-12-07 03:00:00+00:00,1.0,0.995868210300946,0.995868210300946,0.9960431177177174,0.9973970300935878
2024-12-07 04:00:00+00:00,1.0,1.0040117082196305,1.0040117082196305,1.0027096527141357,1.0051450518494949
2024-12-07 05:00:00+00:00,1.0,1.004646719656815,1.004646719656815,1.0061704285477162,1.0084923247321422
2024-12-07 06:00:00+00:00,1.0,1.0036916177202775,1.0036916177202775,1.009502661525037,1.0202425572955292
2024-12-07 07:00:00+00:00,1.0,1.0012190814442343,1.0012190814442343,1.0154265029014526,0.9900878981989398
2024-12-07 08:00:00+00:00,1.0,0.9996999890150828,0.9996999890150828,0.9872869364571935,0.9692876153751976
2024-12-07 09:00:00+00:00,1.0,0.9953026341450034,0.9953026341450034,0.9725745198269393,0.9894686904949681
2024-12-07 10:00:00+00:00,1.0,0.9953606420661338,0.9953606420661338,0.9905928504491366,1.0086073271326652
2024-12-07 11:00:00+00:00,1.0,0.9981387395379546,0.9981387395379546,1.0091659136969509,0.9991991810221819
2024-12-07 12:00:00+00:00,1.0,0.9974996643050646,1.0053930706407093,0.9973588364186506,0.9822494207083275
2024-12-07 13:00:00+00:00,1.0,1.0,1.008615624793666,0.9885062755263146,0.9992238284247377
2024-12-07 14:00:00+00:00,1.0,1.0,1.00988091655156,1.0055440878421027,1.0211858440239834
2024-12-07 15:00:00+00:00,1.0,1.0,1.007986200952868,1.0152374625444323,1.0097344072503622
2024-12-07 16:00:00+00:00,1.0,1.0,1.011016677448059,1.011045322325169,1.0108949695984262
2024-12-07 17:00:00+00:00,1.0,1.0,1.0079498194423524,1.0096772413663624,1.0132872336839158
2024-12-07 18:00:00+00:00,1.0,1.0,1.0026112603565787,1.01327327069115,1.0303559190071587
2024-12-07 19:00:00+00:00,1.0,1.0,1.0006171237646113,1.024759945149787,1.0357154612569381
2024-12-07 20:00:00+00:00,1.0,1.0,1.0032006183888198,1.036237849566703,1.0437951134688863
2024-12-07 21:00:00+00:00,1.0,1.0,1.001135045111935,1.034956617750514,1.0603481904067709
2024-12-07 22:00:00+00:00,1.0,1.0,0.9978121400063265,1.049610219901042,1.0433353285213878
2024-12-07 23:00:00+00:00,1.0,1.0,1.0,1.0361625873304878,1.03824755066988
