,DA,ID2,ID3,CID,BE
2024-03-23 00:00:00+00:00,1.0,1.0071291744320108,1.0071291744320108,0.9783431187119294,0.9726495822520508
2024-03-23 01:00:00+00:00,1.0,1.0082090538392632,1.0082090538392632,0.976550268723676,0.9774472448732942
2024-03-23 02:00:00+00:00,1.0,1.0065414738793315,1.0065414738793315,0.9768677257028161,0.9697571814296929
2024-03-23 03:00:00+00:00,1.0,1.0034234071034223,1.0034234071034223,0.9730663291840175,0.9646211514227716
2024-03-23 04:00:00+00:00,1.0,1.0039437994101437,1.0039437994101437,0.9700700159640084,0.9607368220170873
2024-03-23 05:00:00+00:00,1.0,1.001454313033151,1.001454313033151,0.969217096468247,0.9408850071007452
2024-03-23 06:00:00+00:00,1.0,0.9991323943823056,0.9991323943823056,0.9510729277955356,0.9496522163791908
2024-03-23 07:00:00+00:00,1.0,0.999427073591521,0.999427073591521,0.9553840673639307,0.9441925637400995
2024-03-23 08:00:00+00:00,1.0,1.0000661182818438,1.0000661182818438,0.9535263312968333,0.9682254105342069
2024-03-23 09:00:00+00:00,1.0,0.9956591079648549,0.9956591079648549,0.9701215879911873,0.9702759713829399
2024-03-23 10:00:00+00:00,1.0,1.0031838999634461,1.0031838999634461,0.9838953036690079,0.968109499757391
2024-03-23 11:00:00+00:00,1.0,1.0027723866875127,1.0027723866875127,0.972933502024847,0.9516326509294507
2024-03-23 12:00:00+00:00,1.0,1.0017332194913762,0.9786736099573966,0.9605322618021496,0.9388870669414846
2024-03-23 13:00:00+00:00,1.0,1.0,0.9804198780184612,0.9466090218779712,0.9564199484711788
2024-03-23 14:00:00+00:00,1.0,1.0,0.9861850739001544,0.9656714924756569,0.9439339344329434
2024-03-23 15:00:00+00:00,1.0,1.0,0.9862426684145137,0.9496462824744776,0.9352640167839067
2024-03-23 16:00:00+00:00,1.0,1.0,0.9889202525410252,0.9514040683860455,0.9560687346498653
2024-03-23 17:00:00+00:00,1.0,1.0,0.9901074699901218,0.9662253485329628,0.9589144481512423
2024-03-23 18:00:00+00:00,1.0,1.0,0.9929178423050978,0.9700594337837394,0.9568771661822189
2024-03-23 19:00:00+00:00,1.0,1.0,0.9895256910176486,0.961300367824152,0.9708457527464319
2024-03-23 20:00:00+00:00,1.0,1.0,0.9923198536689439,0.9800194729348752,0.9842991169974984
2024-03-23 21:00:00+00:00,1.0,1.0,0.9875014665226366,0.9796320779056821,0.9926707686019031
2024-03-23 22:00:00+00:00,1.0,1.0,0.9887212400938065,0.994252618195141,0.9907153202105599
2024-03-23 23:00:00+00:00,1.0,1.0,1.0,1.0047588813090715,1.0037496363860392
