,DA,ID2,ID3,CID,BE
2024-09-23 00:00:00+00:00,1.0,0.9913701156038423,0.9913701156038423,0.9959545134462626,0.9864906062356168
2024-09-23 01:00:00+00:00,1.0,0.9962188842295878,0.9962188842295878,0.9915142340909714,0.9875375713800144
2024-09-23 02:00:00+00:00,1.0,0.9969775358523556,0.9969775358523556,0.9916278448950433,0.9864826745901762
2024-09-23 03:00:00+00:00,1.0,0.9957890982350767,0.9957890982350767,0.991451417914442,0.9893877469021776
2024-09-23 04:00:00+00:00,1.0,0.9956742193237791,0.9956742193237791,0.9940880680365547,0.9707489064460193
2024-09-23 05:00:00+00:00,1.0,0.9991187034605374,0.9991187034605374,0.9789156406421092,0.9752065209370631
2024-09-23 06:00:00+00:00,1.0,0.9987788585272039,0.9987788585272039,0.9798869936182852,1.0043478642434327
2024-09-23 07:00:00+00:00,1.0,0.9982938021344924,0.9982938021344924,1.0019397947025575,1.001824937021818
2024-09-23 08:00:00+00:00,1.0,1.0000137878567676,1.0000137878567676,1.0038120643080004,0.9970500900323821
2024-09-23 09:00:00+00:00,1.0,1.0002565498104696,1.0002565498104696,0.9959863260779439,0.9921822939774028
2024-09-23 10:00:00+00:00,1.0,0.9948514237503014,0.9948514237503014,0.989245430391995,0.9771635087048809
2024-09-23 11:00:00+00:00,1.0,0.9984514585834936,0.9984514585834936,0.9848462491649079,0.9755342175200474
2024-09-23 12:00:00+00:00,1.0,0.9942235585036487,0.9833348177568525,0.9749369189742632,0.9801635306337498
2024-09-23 13:00:00+00:00,1.0,1.0,0.9898321906787573,0.9868411502895397,0.9851395832874112
2024-09-23 14:00:00+00:00,1.0,1.0,0.9933544021599898,0.9876407857529184,0.9723202781866135
2024-09-23 15:00:00+00:00,1.0,1.0,0.9960780706246927,0.9785265781060537,0.9771043317079424
2024-09-23 16:00:00+00:00,1.0,1.0,0.9983296283679418,0.9824499878693945,0.989895685303722
2024-09-23 17:00:00+00:00,1.0,1.0,1.0029769738138357,0.9963912902675921,1.0092841729794308
2024-09-23 18:00:00+00:00,1.0,1.0,1.006638576800598,1.0114890138176762,1.000596968381325
2024-09-23 19:00:00+00:00,1.0,1.0,0.997731744297684,0.9949204369568017,1.0185542213535936
2024-09-23 20:00:00+00:00,1.0,1.0,0.9960050011172237,1.0149206351519577,1.020004383406149
2024-09-23 21:00:00+00:00,1.0,1.0,0.9917719419922394,1.015704966834806,1.0136784291969465
2024-09-23 22:00:00+00:00,1.0,1.0,0.993985472308128,1.015333043823367,0.9988076010272077
2024-09-23 23:00:00+00:00,1.0,1.0,1.0,1.0045810356198475,1.0096651347272494
