,DA,ID2,ID3,CID,BE
2024-08-12 00:00:00+00:00,1.0,0.9963599901340163,0.9963599901340163,0.995060038834155,0.9973197179643417
2024-08-12 01:00:00+00:00,1.0,0.9958616380579558,0.9958616380579558,0.9958959836276225,0.9998099105905569
2024-08-12 02:00:00+00:00,1.0,0.9980862959398926,0.9980862959398926,1.0044916006839926,1.0002132329812212
2024-08-12 03:00:00+00:00,1.0,1.002032403963699,1.002032403963699,1.0048835549332298,1.0004117438205122
2024-08-12 04:00:00+00:00,1.0,0.9999229815389775,0.9999229815389775,0.9992728408475465,0.9780350690501164
2024-08-12 05:00:00+00:00,1.0,0.9996261392189352,0.9996261392189352,0.9796486774123052,0.9779870702760922
2024-08-12 06:00:00+00:00,1.0,0.9970858483510323,0.9970858483510323,0.9790107471833664,0.9666440824068091
2024-08-12 07:00:00+00:00,1.0,0.9965373931066813,0.9965373931066813,0.9733089262237077,0.972476532832889
2024-08-12 08:00:00+00:00,1.0,0.9931095222678494,0.9931095222678494,0.9760240170152373,0.9794057831886335
2024-08-12 09:00:00+00:00,1.0,1.0025779756860582,1.0025779756860582,0.9903181528526183,0.9809167053447698
2024-08-12 10:00:00+00:00,1.0,1.0009835202097435,1.0009835202097435,0.982871765222985,0.9843169096361419
2024-08-12 11:00:00+00:00,1.0,1.002530484671981,1.002530484671981,0.9882767874590651,0.9767901748869399
2024-08-12 12:00:00+00:00,1.0,1.0006959753532887,0.9899350008179639,0.9804616294137871,0.9784948154155251
2024-08-12 13:00:00+00:00,1.0,1.0,0.9908614564858272,0.9800970412465484,0.9797552952931469
2024-08-12 14:00:00+00:00,1.0,1.0,0.9927111993906425,0.9830433554029605,0.9790557184786871
2024-08-12 15:00:00+00:00,1.0,1.0,0.994676098417571,0.984028354578366,0.9844274102027004
2024-08-12 16:00:00+00:00,1.0,1.0,0.9936116413548155,0.986070193981175,0.9899369491719837
2024-08-12 17:00:00+00:00,1.0,1.0,0.9950296752924798,0.9927714776763371,0.9887127862775168
2024-08-12 18:00:00+00:00,1.0,1.0,0.9960618679631663,0.9917555884303808,0.9836476662159951
2024-08-12 19:00:00+00:00,1.0,1.0,1.0042211554756089,0.9942001469700547,0.972909192203168
2024-08-12 20:00:00+00:00,1.0,1.0,0.9944417280314133,0.9688430273925623,0.9828798728943964
2024-08-12 21:00:00+00:00,1.0,1.0,0.9999888926242722,0.98801168071149,0.9838134935554894
2024-08-12 22:00:00+00:00,1.0,1.0,0.997733489875349,0.9843972354552573,0.9935055321538466
2024-08-12 23:00:00+00:00,1.0,1.0,1.0,0.9958352249345437,1.0024147547454993
