,DA,ID2,ID3,CID,BE
2024-12-03 00:00:00+00:00,1.0,1.021937752748382,1.021937752748382,0.9900662860612832,1.0165062187736171
2024-12-03 01:00:00+00:00,1.0,1.020240994995863,1.020240994995863,1.0180930337178344,1.0156887250912716
2024-12-03 02:00:00+00:00,1.0,1.016863554596755,1.016863554596755,1.0115287055292566,1.013939690574106
2024-12-03 03:00:00+00:00,1.0,1.0150703943372148,1.0150703943372148,1.014770112132001,1.007167798824799
2024-12-03 04:00:00+00:00,1.0,1.009863474968775,1.009863474968775,1.0036085736866198,0.9933793343768246
2024-12-03 05:00:00+00:00,1.0,1.006926874089067,1.006926874089067,0.9962046046009873,0.9725854636733354
2024-12-03 06:00:00+00:00,1.0,1.006655257018893,1.006655257018893,0.9812849548774093,0.9657489159075838
2024-12-03 07:00:00+00:00,1.0,1.006118898062445,1.006118898062445,0.9746967470605113,0.9848294602120039
2024-12-03 08:00:00+00:00,1.0,1.0062691609118648,1.0062691609118648,0.9873684312582245,0.9862812305935145
2024-12-03 09:00:00+00:00,1.0,1.00411074847298,1.00411074847298,0.9855146336720653,0.9921515591538289
2024-12-03 10:00:00+00:00,1.0,1.006249571905403,1.006249571905403,0.9956544003848188,0.9910135487070011
2024-12-03 11:00:00+00:00,1.0,0.9996421209243218,0.9996421209243218,0.9874306045027782,0.9789401760959371
2024-12-03 12:00:00+00:00,1.0,1.0022573660769556,0.995910193481914,0.9890181039359429,0.9814658749072122
2024-12-03 13:00:00+00:00,1.0,1.0,0.9966053905280081,0.9838685265960437,0.9868014190346941
2024-12-03 14:00:00+00:00,1.0,1.0,1.0008083738070335,0.9914491825881171,0.9901242146371466
2024-12-03 15:00:00+00:00,1.0,1.0,0.9996257745680486,0.9919763937889061,0.9898960780036542
2024-12-03 16:00:00+00:00,1.0,1.0,0.9997197620047649,0.9940883373114293,0.9932948106511853
2024-12-03 17:00:00+00:00,1.0,1.0,0.9968180015628114,0.9928422561327339,0.9866355053285746
2024-12-03 18:00:00+00:00,1.0,1.0,0.9963845854508944,0.9890185289480615,0.9853378971684102
2024-12-03 19:00:00+00:00,1.0,1.0,0.9987930102058054,0.9891673598578437,0.9869266047111217
2024-12-03 20:00:00+00:00,1.0,1.0,0.9963569064860969,0.985333156090659,0.9885308743530276
2024-12-03 21:00:00+00:00,1.0,1.0,0.9911585681878854,0.9837003934808853,1.0047533370260886
2024-12-03 22:00:00+00:00,1.0,1.0,0.9914576355462463,1.0062272030212882,0.9982685628478589
2024-12-03 23:00:00+00:00,1.0,1.0,1.0,1.0084639864771223,1.0192828218414023
