,DA,ID2,ID3,CID,BE
2024-07-15 00:00:00+00:00,1.0,1.0330271717754158,1.0330271717754158,1.0283160159548197,1.0236930249251373
2024-07-15 01:00:00+00:00,1.0,1.0294177552939299,1.0294177552939299,1.0219641683027543,1.0091781768483026
2024-07-15 02:00:00+00:00,1.0,1.0210760417595381,1.0210760417595381,1.0062497961806178,1.0052339710552176
2024-07-15 03:00:00+00:00,1.0,1.0175791435744626,1.0175791435744626,1.0093412747657895,1.0056313371665686
2024-07-15 04:00:00+00:00,1.0,1.01807669999626,1.01807669999626,1.0049498230207516,0.9862054557024144
2024-07-15 05:00:00+00:00,1.0,1.0192712157776498,1.0192712157776498,0.9898474897978056,0.9917859865912586
2024-07-15 06:00:00+00:00,1.0,1.0098689800216996,1.0098689800216996,0.9914084565148492,0.999457660114817
2024-07-15 07:00:00+00:00,1.0,1.0045681928391386,1.0045681928391386,1.0003484308694672,0.999143464354853
2024-07-15 08:00:00+00:00,1.0,1.0026557788478399,1.0026557788478399,0.9990519124165418,1.010465885128045
2024-07-15 09:00:00+00:00,1.0,1.0049700383351392,1.0049700383351392,1.0107506631048926,1.0246711240065862
2024-07-15 10:00:00+00:00,1.0,1.0103010534716221,1.0103010534716221,1.0271655847965229,1.029926805373517
2024-07-15 11:00:00+00:00,1.0,1.0156597528654214,1.0156597528654214,1.0266393621817738,1.0289010667695726
2024-07-15 12:00:00+00:00,1.0,1.0153861030307416,1.023398188538515,1.0252946339789797,1.0250200733560297
2024-07-15 13:00:00+00:00,1.0,1.0,1.0055842930760468,1.00762760928526,1.021999093437241
2024-07-15 14:00:00+00:00,1.0,1.0,1.0087561630507147,1.0220504132518187,1.0161337811782256
2024-07-15 15:00:00+00:00,1.0,1.0,1.0063408158612233,1.0124294066268529,1.0115388135777128
2024-07-15 16:00:00+00:00,1.0,1.0,1.003275766212993,1.0081760465127283,1.002805819711958
2024-07-15 17:00:00+00:00,1.0,1.0,1.0019928797410782,1.0032952733069878,0.9934868388623621
2024-07-15 18:00:00+00:00,1.0,1.0,0.9998966744961925,0.992918409565653,0.9989066265823124
2024-07-15 19:00:00+00:00,1.0,1.0,0.9994509977106876,0.9978557449084184,1.004723616307604
2024-07-15 20:00:00+00:00,1.0,1.0,1.002616674911085,1.0057011887428435,1.0254060006749275
2024-07-15 21:00:00+00:00,1.0,1.0,1.006416336590549,1.0281291401964023,1.0399159702881546
2024-07-15 22:00:00+00:00,1.0,1.0,0.9919883555025429,1.020860528424649,0.99039848495248
2024-07-15 23:00:00+00:00,1.0,1.0,1.0,0.9957599818684292,0.9977361601472742
