,DA,ID2,ID3,CID,BE
2024-02-28 00:00:00+00:00,1.0,1.0324969122153766,1.0324969122153766,1.0255693721093526,1.0276166419182755
2024-02-28 01:00:00+00:00,1.0,1.0278718389387191,1.0278718389387191,1.0244577078645065,1.0182018034264348
2024-02-28 02:00:00+00:00,1.0,1.021071692598005,1.021071692598005,1.012822399997966,1.0168501362535831
2024-02-28 03:00:00+00:00,1.0,1.0109413546631942,1.0109413546631942,1.0105601155726693,1.0093780908165626
2024-02-28 04:00:00+00:00,1.0,1.004299422457987,1.004299422457987,1.0072617919815134,1.0058803237070137
2024-02-28 05:00:00+00:00,1.0,0.9995571178874082,0.9995571178874082,1.0025096144711168,0.971591900961671
2024-02-28 06:00:00+00:00,1.0,0.9989158757793941,0.9989158757793941,0.9794706866322943,0.9605995991758364
2024-02-28 07:00:00+00:00,1.0,1.0001460773330735,1.0001460773330735,0.968883997450199,0.9782457828481775
2024-02-28 08:00:00+00:00,1.0,1.003805476266084,1.003805476266084,0.9810754648912137,0.9823179908092496
2024-02-28 09:00:00+00:00,1.0,1.0056256198706612,1.0056256198706612,0.9825660973135738,0.9899490308738728
2024-02-28 10:00:00+00:00,1.0,1.0116237310757923,1.0116237310757923,0.9980158554514614,0.9921557002789657
2024-02-28 11:00:00+00:00,1.0,1.008867283696366,1.008867283696366,0.9953947004471104,0.9829204058072953
2024-02-28 12:00:00+00:00,1.0,1.0083854321653571,1.0000149717089077,0.9901016207937671,0.9685025369712925
2024-02-28 13:00:00+00:00,1.0,1.0,0.9961389091464021,0.9678752206251062,0.9498578377182337
2024-02-28 14:00:00+00:00,1.0,1.0,1.0008802689077387,0.9604451974401578,0.948564453376523
2024-02-28 15:00:00+00:00,1.0,1.0,1.001520841212754,0.9573662683162416,0.9426043034735523
2024-02-28 16:00:00+00:00,1.0,1.0,1.0018389275643491,0.9549788210544874,0.9497710991605006
2024-02-28 17:00:00+00:00,1.0,1.0,1.0026482409168942,0.9622381826915093,0.9673410693044434
2024-02-28 18:00:00+00:00,1.0,1.0,1.0035792893635018,0.9773230686978578,0.9656845493572691
2024-02-28 19:00:00+00:00,1.0,1.0,0.9951200576330784,0.9681666934750959,0.9878236019497834
2024-02-28 20:00:00+00:00,1.0,1.0,0.9951256305458551,0.9883290125770549,0.9879229133856355
2024-02-28 21:00:00+00:00,1.0,1.0,0.9890054747534951,0.9840882750944365,0.9864730816799842
2024-02-28 22:00:00+00:00,1.0,1.0,0.9879511199329692,0.9852395005763239,0.9808532562818367
2024-02-28 23:00:00+00:00,1.0,1.0,1.0,0.9969465324021944,0.9979561310137396
