,DA,ID2,ID3,CID,BE
2024-11-02 00:00:00+00:00,1.0,1.0064870094984824,1.0064870094984824,1.0074656055721414,1.0100096561994978
2024-11-02 01:00:00+00:00,1.0,1.0058470641539539,1.0058470641539539,1.0064631965557538,1.0108559696907342
2024-11-02 02:00:00+00:00,1.0,1.0059159592431492,1.0059159592431492,1.0070144813284996,1.0027417232211377
2024-11-02 03:00:00+00:00,1.0,1.005758156239204,1.005758156239204,1.0035319686767121,0.9898952990198744
2024-11-02 04:00:00+00:00,1.0,1.0063256285672888,1.0063256285672888,0.9910262915511422,0.9866003557451666
2024-11-02 05:00:00+00:00,1.0,1.0061200745921415,1.0061200745921415,0.9923946748741933,0.9849043747197285
2024-11-02 06:00:00+00:00,1.0,1.0059687948083922,1.0059687948083922,0.9886456505541963,0.9952957169627018
2024-11-02 07:00:00+00:00,1.0,1.0076057287426403,1.0076057287426403,1.0005051747436853,0.963728157739131
2024-11-02 08:00:00+00:00,1.0,1.0079949684275635,1.0079949684275635,0.9660807667115511,0.9543337414568059
2024-11-02 09:00:00+00:00,1.0,1.0032075896069672,1.0032075896069672,0.9603466097325043,0.9580926611857529
2024-11-02 10:00:00+00:00,1.0,1.0051808982868504,1.0051808982868504,0.9663205168139435,0.953216181762518
2024-11-02 11:00:00+00:00,1.0,1.0040240130206752,1.0040240130206752,0.960813869379277,0.9682714920113856
2024-11-02 12:00:00+00:00,1.0,1.004307367945243,0.9702574658330919,0.9765569652394311,0.9608668515404523
2024-11-02 13:00:00+00:00,1.0,1.0,0.9746383159474883,0.966459125547679,0.9811444371377895
2024-11-02 14:00:00+00:00,1.0,1.0,0.9810125792380702,0.9887007708970602,0.9932220478705038
2024-11-02 15:00:00+00:00,1.0,1.0,0.9854064741275693,0.9926395006360909,0.9814950236374159
2024-11-02 16:00:00+00:00,1.0,1.0,0.9925780076062547,0.9885272233876059,0.9848355129313232
2024-11-02 17:00:00+00:00,1.0,1.0,0.9929654904222854,0.9890235900453108,0.9668432023966451
2024-11-02 18:00:00+00:00,1.0,1.0,0.9966163980063301,0.976389384311892,0.9804815467959909
2024-11-02 19:00:00+00:00,1.0,1.0,0.9950569374287469,0.984159598650324,0.9819931879481087
2024-11-02 20:00:00+00:00,1.0,1.0,0.9940042829480674,0.9872807934164994,1.0022188419293392
2024-11-02 21:00:00+00:00,1.0,1.0,0.9841722596944212,0.9930675325220869,1.0157388390700983
2024-11-02 22:00:00+00:00,1.0,1.0,0.9851005333261139,1.013971852165642,1.00539552778136
2024-11-02 23:00:00+00:00,1.0,1.0,1.0,1.0144177858574368,1.0043222751292875
