,DA,ID2,ID3,CID,BE
2024-01-19 00:00:00+00:00,1.0,1.033147543290637,1.033147543290637,1.0122353259319519,1.016345248158637
2024-01-19 01:00:00+00:00,1.0,1.0277315922537238,1.0277315922537238,1.01097432830757,1.0097884248778146
2024-01-19 02:00:00+00:00,1.0,1.0215795994748182,1.0215795994748182,1.007585746619633,1.0060679678012874
2024-01-19 03:00:00+00:00,1.0,1.0156088208472354,1.0156088208472354,1.0022591705678325,1.0114297181026337
2024-01-19 04:00:00+00:00,1.0,1.0121547281913672,1.0121547281913672,1.0089947613670565,0.997864516286243
2024-01-19 05:00:00+00:00,1.0,1.0076440591476585,1.0076440591476585,1.0011396966554502,0.9581616107665489
2024-01-19 06:00:00+00:00,1.0,1.0032973393176923,1.0032973393176923,0.9716373048122622,0.9433089066023839
2024-01-19 07:00:00+00:00,1.0,1.002860765670613,1.002860765670613,0.9539985445081779,0.9745602648410711
2024-01-19 08:00:00+00:00,1.0,1.005232491054073,1.005232491054073,0.9794001202668421,0.9906105393218169
2024-01-19 09:00:00+00:00,1.0,1.0054617870607514,1.0054617870607514,0.9943217196528152,1.030385570954274
2024-01-19 10:00:00+00:00,1.0,1.0104951679842782,1.0104951679842782,1.0319776871841522,1.062408190495865
2024-01-19 11:00:00+00:00,1.0,1.0126386534632017,1.0126386534632017,1.0600839562359432,1.0905819576672657
2024-01-19 12:00:00+00:00,1.0,1.0090132955211304,1.049717459355663,1.0769456676622648,1.1025220842233352
2024-01-19 13:00:00+00:00,1.0,1.0,1.039742479331359,1.0845266473379183,1.1032171779723416
2024-01-19 14:00:00+00:00,1.0,1.0,1.0357695239439588,1.094404242528503,1.0942434122774025
2024-01-19 15:00:00+00:00,1.0,1.0,1.0282759569589806,1.0747752875895966,1.0628378969856007
2024-01-19 16:00:00+00:00,1.0,1.0,1.0222891647249925,1.0562973737858774,1.0436125326979548
2024-01-19 17:00:00+00:00,1.0,1.0,1.0139030468159673,1.0317431468120808,1.020748275334121
2024-01-19 18:00:00+00:00,1.0,1.0,1.0072755703777394,1.0149116432738237,1.0187409988242466
2024-01-19 19:00:00+00:00,1.0,1.0,1.0054593504714504,1.0115252185070178,1.011380851576134
2024-01-19 20:00:00+00:00,1.0,1.0,1.002681081595446,1.000354997971812,1.0097041330819618
2024-01-19 21:00:00+00:00,1.0,1.0,1.0035376169263384,1.004904572300656,1.0262207566593753
2024-01-19 22:00:00+00:00,1.0,1.0,1.001223363102428,1.0175178765905821,1.029704436117959
2024-01-19 23:00:00+00:00,1.0,1.0,1.0,1.0315836726369172,1.0029655825226396
