,DA,ID2,ID3,CID,BE
2024-07-26 00:00:00+00:00,1.0,0.9978155273646373,0.9978155273646373,1.0071630293971294,1.0028308275405868
2024-07-26 01:00:00+00:00,1.0,0.9992572712091781,0.9992572712091781,1.0023489050622159,1.0034838384660065
2024-07-26 02:00:00+00:00,1.0,0.9990968152018223,0.9990968152018223,1.0035874535056135,1.0093171119552902
2024-07-26 03:00:00+00:00,1.0,0.9996369743939381,0.9996369743939381,1.0102056738634666,1.007638473091403
2024-07-26 04:00:00+00:00,1.0,0.9998337692726426,0.9998337692726426,1.0042600456180386,0.9917752249842978
2024-07-26 05:00:00+00:00,1.0,1.0028099085299877,1.0028099085299877,0.9953199939180911,0.998496362100986
2024-07-26 06:00:00+00:00,1.0,1.0021592500788532,1.0021592500788532,1.0008678838195333,1.0032494888405816
2024-07-26 07:00:00+00:00,1.0,1.0021220488212237,1.0021220488212237,1.007138693563444,1.000301524168665
2024-07-26 08:00:00+00:00,1.0,1.0018231595266613,1.0018231595266613,0.9989390530145572,1.007396010619846
2024-07-26 09:00:00+00:00,1.0,1.0045614738000326,1.0045614738000326,1.0092461074540304,0.9932592162935279
2024-07-26 10:00:00+00:00,1.0,1.0007000770104824,1.0007000770104824,0.9896359902061647,0.988306317397951
2024-07-26 11:00:00+00:00,1.0,1.0047596308032758,1.0047596308032758,0.9953751601457784,0.9935869969157651
2024-07-26 12:00:00+00:00,1.0,1.003335967922977,0.9938697066726089,0.9922222445655094,0.9911738190299768
2024-07-26 13:00:00+00:00,1.0,1.0,0.9923018680759288,0.9892011930062163,0.9974052308312267
2024-07-26 14:00:00+00:00,1.0,1.0,0.9966585287358188,1.0004179641818853,0.9928166750754254
2024-07-26 15:00:00+00:00,1.0,1.0,0.9974988658199944,0.9948896841360124,0.9905969284778802
2024-07-26 16:00:00+00:00,1.0,1.0,0.999632165952237,0.9937417760784822,0.9949290101300913
2024-07-26 17:00:00+00:00,1.0,1.0,1.0009569265019571,0.9957552363490689,0.9913514704668637
2024-07-26 18:00:00+00:00,1.0,1.0,1.0020910403942127,0.9937767388757164,0.9979140661404522
2024-07-26 19:00:00+00:00,1.0,1.0,1.0003038700555866,0.9980849092390844,0.9994330494494766
2024-07-26 20:00:00+00:00,1.0,1.0,0.9948780640826547,0.9964721393446201,1.0001181264770227
2024-07-26 21:00:00+00:00,1.0,1.0,0.9957463810202809,1.001842319505567,0.9922274784074547
2024-07-26 22:00:00+00:00,1.0,1.0,0.9976210932743852,0.9949150595415087,0.9903558791075129
2024-07-26 23:00:00+00:00,1.0,1.0,1.0,0.9949767220751732,1.011356929618422
