,DA,ID2,ID3,CID,BE
2024-01-26 00:00:00+00:00,1.0,1.0215159097165485,1.0215159097165485,1.0041561065552764,1.0124861744507483
2024-01-26 01:00:00+00:00,1.0,1.0185331515813396,1.0185331515813396,1.0092161060723102,1.018896873336685
2024-01-26 02:00:00+00:00,1.0,1.0128812551509423,1.0128812551509423,1.016074723497659,1.0127941255135322
2024-01-26 03:00:00+00:00,1.0,1.0098227453199429,1.0098227453199429,1.0078288337656285,1.0062171146445005
2024-01-26 04:00:00+00:00,1.0,1.0072456365823812,1.0072456365823812,1.0040862657390646,0.998701737096664
2024-01-26 05:00:00+00:00,1.0,1.004079149695297,1.004079149695297,1.002362836419179,0.970982161584752
2024-01-26 06:00:00+00:00,1.0,1.0025675952299054,1.0025675952299054,0.9813853929715886,0.9636971193881666
2024-01-26 07:00:00+00:00,1.0,1.0018316151702455,1.0018316151702455,0.9686732063996999,1.0049092698739968
2024-01-26 08:00:00+00:00,1.0,1.002924010966177,1.002924010966177,1.0041513261913455,0.9999571056497372
2024-01-26 09:00:00+00:00,1.0,1.0033793700068476,1.0033793700068476,1.0011935210569909,1.0023347336492627
2024-01-26 10:00:00+00:00,1.0,1.005892781652979,1.005892781652979,1.0028624428288504,0.9980521100104103
2024-01-26 11:00:00+00:00,1.0,1.0078588927628547,1.0078588927628547,1.0020663728564538,0.9924829666455859
2024-01-26 12:00:00+00:00,1.0,1.008176257432138,1.0019593182762896,0.9937446205085888,0.9854346205649052
2024-01-26 13:00:00+00:00,1.0,1.0,1.0001245195878803,0.9844170321846782,0.987441758690805
2024-01-26 14:00:00+00:00,1.0,1.0,1.0000351303623394,0.9893166365848152,0.9904970329740237
2024-01-26 15:00:00+00:00,1.0,1.0,0.9979032424010632,0.993978923363652,0.9818209909156845
2024-01-26 16:00:00+00:00,1.0,1.0,0.9975779185885637,0.9875242579245498,0.9877720432036063
2024-01-26 17:00:00+00:00,1.0,1.0,0.9970487114750786,0.9896111368587425,0.9766836374772907
2024-01-26 18:00:00+00:00,1.0,1.0,0.997462794397274,0.980035500137305,0.9898714762492227
2024-01-26 19:00:00+00:00,1.0,1.0,1.0016214838119488,0.9936805257630698,0.993094754795324
2024-01-26 20:00:00+00:00,1.0,1.0,0.996792870436583,0.9859439810961924,1.0014091536861216
2024-01-26 21:00:00+00:00,1.0,1.0,0.99123690960803,0.996361318955541,1.0180608283161325
2024-01-26 22:00:00+00:00,1.0,1.0,0.992010628122767,1.019540780787643,1.0252599364682506
2024-01-26 23:00:00+00:00,1.0,1.0,1.0,1.0384480905446192,1.003014221254147
