,DA,ID2,ID3,CID,BE
2024-08-30 00:00:00+00:00,1.0,0.9984144150243044,0.9984144150243044,1.0006609028172877,1.0008131679118824
2024-08-30 01:00:00+00:00,1.0,0.9978360441807934,0.9978360441807934,1.0002819780568226,0.989146984055985
2024-08-30 02:00:00+00:00,1.0,0.9975471015838998,0.9975471015838998,0.9888960734397276,0.9895735628466892
2024-08-30 03:00:00+00:00,1.0,0.9969029942471079,0.9969029942471079,0.9906926335161522,0.991115600063339
2024-08-30 04:00:00+00:00,1.0,0.9945319131111507,0.9945319131111507,0.9907428685170114,0.9727036388377024
2024-08-30 05:00:00+00:00,1.0,0.9943130953797821,0.9943130953797821,0.9782446978291993,0.9848435827640002
2024-08-30 06:00:00+00:00,1.0,0.99589401144963,0.99589401144963,0.9897032755226153,0.9902381278254762
2024-08-30 07:00:00+00:00,1.0,0.9974549469788211,0.9974549469788211,0.9933271901652825,0.9865458291145836
2024-08-30 08:00:00+00:00,1.0,0.9967125833308818,0.9967125833308818,0.9866453898878954,0.9903566474132326
2024-08-30 09:00:00+00:00,1.0,0.998201371855009,0.998201371855009,0.992661456290296,1.0020836953797112
2024-08-30 10:00:00+00:00,1.0,0.9989898916016062,0.9989898916016062,1.0029908301776798,1.0142732369830085
2024-08-30 11:00:00+00:00,1.0,0.9990436058893845,0.9990436058893845,1.0162717551614153,1.0225366498033237
2024-08-30 12:00:00+00:00,1.0,0.9975849696446197,1.0124752115095867,1.0177394896219407,1.0204577750115673
2024-08-30 13:00:00+00:00,1.0,1.0,1.0123081657255233,1.0186029908216538,1.0224713283235602
2024-08-30 14:00:00+00:00,1.0,1.0,1.0111170424523117,1.0210122372362218,1.0216298620008093
2024-08-30 15:00:00+00:00,1.0,1.0,1.0097629617603496,1.0192622746939324,1.0299694045371928
2024-08-30 16:00:00+00:00,1.0,1.0,1.009557211111962,1.0256918111734479,1.0266184085974568
2024-08-30 17:00:00+00:00,1.0,1.0,1.0065552146165164,1.0221925048515033,1.0204121793956176
2024-08-30 18:00:00+00:00,1.0,1.0,1.0035421322837477,1.0169313940268734,1.0102590197894334
2024-08-30 19:00:00+00:00,1.0,1.0,0.9992521705997681,1.005764106169784,1.0109252351430402
2024-08-30 20:00:00+00:00,1.0,1.0,0.9924984707182153,1.0022692010839032,1.0064756995725586
2024-08-30 21:00:00+00:00,1.0,1.0,0.9929482430597791,1.0020710382768852,0.987889669719815
2024-08-30 22:00:00+00:00,1.0,1.0,1.0036838763112483,0.9974464621790478,0.9927033023682517
2024-08-30 23:00:00+00:00,1.0,1.0,1.0,0.9856520456020025,0.9971281967670409
