,DA,ID2,ID3,CID,BE
2024-11-27 00:00:00+00:00,1.0,1.0015764674779113,1.0015764674779113,1.0170873532067288,1.0098194586182772
2024-11-27 01:00:00+00:00,1.0,1.0009003934180853,1.0009003934180853,1.0109749128740115,1.0341259138999404
2024-11-27 02:00:00+00:00,1.0,0.9989041659700872,0.9989041659700872,1.0256490927377322,1.0315518412198459
2024-11-27 03:00:00+00:00,1.0,0.9998859046707325,0.9998859046707325,1.028298888534979,1.0225857589179446
2024-11-27 04:00:00+00:00,1.0,0.9964276736659964,0.9964276736659964,1.0163230324617234,1.023133103525815
2024-11-27 05:00:00+00:00,1.0,1.0001333728221924,1.0001333728221924,1.018040739594912,1.029848512464464
2024-11-27 06:00:00+00:00,1.0,1.0028605065836507,1.0028605065836507,1.0213628608726186,1.0301652223398823
2024-11-27 07:00:00+00:00,1.0,1.001211546630011,1.001211546630011,1.0202197486255178,0.9984512027684952
2024-11-27 08:00:00+00:00,1.0,1.0008390991626464,1.0008390991626464,1.0000492291892906,1.0047823506591629
2024-11-27 09:00:00+00:00,1.0,0.9992700274009377,0.9992700274009377,0.9998593968745695,1.0082190605890171
2024-11-27 10:00:00+00:00,1.0,1.003919534953774,1.003919534953774,1.0120567987133415,0.9947086821639152
2024-11-27 11:00:00+00:00,1.0,0.9975026500540138,0.9975026500540138,0.9892613196298344,0.9757952935332279
2024-11-27 12:00:00+00:00,1.0,1.0022797836863357,0.9968276418029611,0.9847545179913627,0.9717097029555443
2024-11-27 13:00:00+00:00,1.0,1.0,0.9951627183274858,0.9730437953228034,0.9686776079787035
2024-11-27 14:00:00+00:00,1.0,1.0,0.9961967915322029,0.9744654569972742,0.9766983498276645
2024-11-27 15:00:00+00:00,1.0,1.0,1.0010582318146262,0.983168141837733,0.9816488460366644
2024-11-27 16:00:00+00:00,1.0,1.0,1.0011413526060904,0.9828024732251763,0.9890611418772642
2024-11-27 17:00:00+00:00,1.0,1.0,0.9995655763973328,0.9921979566265475,1.0007607986319436
2024-11-27 18:00:00+00:00,1.0,1.0,0.9979048267245867,0.9989905596251044,1.0006313564340235
2024-11-27 19:00:00+00:00,1.0,1.0,0.9966745649288604,0.9985393594936948,1.0077371152961085
2024-11-27 20:00:00+00:00,1.0,1.0,0.9966120518653634,1.0074936170843412,1.0134891457789392
2024-11-27 21:00:00+00:00,1.0,1.0,0.9983592293941569,1.0175414746691827,1.0262853598155697
2024-11-27 22:00:00+00:00,1.0,1.0,0.9981332727909479,1.0264991403790351,1.0274311679809862
2024-11-27 23:00:00+00:00,1.0,1.0,1.0,1.0240647792731556,1.019343624493556
