,DA,ID2,ID3,CID,BE
2024-05-24 00:00:00+00:00,1.0,1.008045828756972,1.008045828756972,1.0023107498896446,1.0055189796799457
2024-05-24 01:00:00+00:00,1.0,1.0010888871352717,1.0010888871352717,0.9995053969210069,1.0024176328280379
2024-05-24 02:00:00+00:00,1.0,0.9984866099952016,0.9984866099952016,0.9973949645747148,0.9982164032498299
2024-05-24 03:00:00+00:00,1.0,1.00009426583413,1.00009426583413,0.9987123778753423,0.9980711908751311
2024-05-24 04:00:00+00:00,1.0,0.9969359138590501,0.9969359138590501,0.9956388308158869,0.9754597240909844
2024-05-24 05:00:00+00:00,1.0,0.996977055899673,0.996977055899673,0.9794207304218372,0.9657154726934937
2024-05-24 06:00:00+00:00,1.0,1.000419362614149,1.000419362614149,0.9730776468475123,0.9881044038917199
2024-05-24 07:00:00+00:00,1.0,1.0028721209224356,1.0028721209224356,0.9935987506596734,0.9951176671905657
2024-05-24 08:00:00+00:00,1.0,0.9982885754591537,0.9982885754591537,0.9930791783704813,0.9969883750983501
2024-05-24 09:00:00+00:00,1.0,1.00350606598178,1.00350606598178,1.0026742058908273,1.0019221352914176
2024-05-24 10:00:00+00:00,1.0,1.0062805911368282,1.0062805911368282,1.00547567782603,1.0025406317557315
2024-05-24 11:00:00+00:00,1.0,1.0005461073254982,1.0005461073254982,1.0020868445988067,1.0007466192057335
2024-05-24 12:00:00+00:00,1.0,0.9994847438909927,1.002457939880216,1.0012509192248011,0.9864402830697341
2024-05-24 13:00:00+00:00,1.0,1.0,1.0010222138959874,0.9865405786665278,0.9946176977238577
2024-05-24 14:00:00+00:00,1.0,1.0,1.0003307791367975,0.9928875630995301,0.9898628682081203
2024-05-24 15:00:00+00:00,1.0,1.0,1.0004085824873696,0.9926897820341238,0.9814449389837493
2024-05-24 16:00:00+00:00,1.0,1.0,1.0011833154259204,0.9856738422610392,0.9917607515541009
2024-05-24 17:00:00+00:00,1.0,1.0,0.9986271556748084,0.9896393372451106,0.9809786919631203
2024-05-24 18:00:00+00:00,1.0,1.0,0.9980202800299268,0.9829703143650307,0.9932775484679945
2024-05-24 19:00:00+00:00,1.0,1.0,0.9975490461274984,0.9934569735313484,0.987279097571806
2024-05-24 20:00:00+00:00,1.0,1.0,0.9854615997490664,0.977794018642074,1.0011205342896394
2024-05-24 21:00:00+00:00,1.0,1.0,0.9858905864402866,1.0011538105940099,1.0087400828030326
2024-05-24 22:00:00+00:00,1.0,1.0,1.0005406778024495,1.0223110121204562,1.0010315995161334
2024-05-24 23:00:00+00:00,1.0,1.0,1.0,0.9984915323260478,1.0079613406105983
