,DA,ID2,ID3,CID,BE
2024-05-20 00:00:00+00:00,1.0,1.0065096886801685,1.0065096886801685,1.0062287301293455,1.0046009327628094
2024-05-20 01:00:00+00:00,1.0,1.005176398768368,1.005176398768368,1.0067993626003302,0.9926936571792953
2024-05-20 02:00:00+00:00,1.0,1.0024965726263042,1.0024965726263042,0.993550614694175,1.0038577922358185
2024-05-20 03:00:00+00:00,1.0,1.011774929260712,1.011774929260712,1.0114843172139896,1.006767519223034
2024-05-20 04:00:00+00:00,1.0,1.0054228582214708,1.0054228582214708,1.004079853371503,0.9799189381177513
2024-05-20 05:00:00+00:00,1.0,1.0030985619092976,1.0030985619092976,0.9849051732092967,0.9889817138219302
2024-05-20 06:00:00+00:00,1.0,0.9995747156771141,0.9995747156771141,0.9905439310958936,1.0082812429374437
2024-05-20 07:00:00+00:00,1.0,1.0012597692756642,1.0012597692756642,1.0076550095971462,1.0065801673624357
2024-05-20 08:00:00+00:00,1.0,0.9996983299902583,0.9996983299902583,1.005955645900505,1.0089507162385152
2024-05-20 09:00:00+00:00,1.0,1.0011906223616012,1.0011906223616012,1.006172295256812,1.0052569608469517
2024-05-20 10:00:00+00:00,1.0,1.00608171313113,1.00608171313113,1.007193339480078,0.9968267243179305
2024-05-20 11:00:00+00:00,1.0,1.001057402565785,1.001057402565785,0.9920281607161388,1.0123751261776388
2024-05-20 12:00:00+00:00,1.0,0.9939338015841246,0.9906866081921927,1.0081242331666522,1.0160065527506885
2024-05-20 13:00:00+00:00,1.0,1.0,0.9969989102110427,1.0182728150428861,1.0263659968049343
2024-05-20 14:00:00+00:00,1.0,1.0,0.9950349334424823,1.020218502254817,1.0143328356556744
2024-05-20 15:00:00+00:00,1.0,1.0,0.9984878845384232,1.0138680202680472,1.0088147003004206
2024-05-20 16:00:00+00:00,1.0,1.0,0.9989021240803415,1.0064075019629646,0.999850862152248
2024-05-20 17:00:00+00:00,1.0,1.0,0.9992653690902439,0.9998888801015597,1.0159507481452739
2024-05-20 18:00:00+00:00,1.0,1.0,0.9996259756355251,1.0130532528199185,1.0028648596376812
2024-05-20 19:00:00+00:00,1.0,1.0,1.0135012559247276,1.0143982470164246,1.001055368254831
2024-05-20 20:00:00+00:00,1.0,1.0,0.9954876290881357,0.9852180192745232,1.014285574673734
2024-05-20 21:00:00+00:00,1.0,1.0,0.9898228289731571,1.0070828740813758,1.0204915847633933
2024-05-20 22:00:00+00:00,1.0,1.0,0.9940846470142956,1.0232016511026574,0.9993239092655531
2024-05-20 23:00:00+00:00,1.0,1.0,1.0,1.0026684567312796,1.011571235507663
