,DA,ID2,ID3,CID,BE
2024-08-05 00:00:00+00:00,1.0,0.9976176818812849,0.9976176818812849,1.0029118360460547,1.0002498861807405
2024-08-05 01:00:00+00:00,1.0,0.9980035498017941,0.9980035498017941,0.9990949258746559,0.9907162998454657
2024-08-05 02:00:00+00:00,1.0,0.9976464784102291,0.9976464784102291,0.9939457486491533,0.987197111386922
2024-08-05 03:00:00+00:00,1.0,1.0026274597125724,1.0026274597125724,0.995336923790134,0.9784869731284749
2024-08-05 04:00:00+00:00,1.0,1.0007585199929403,1.0007585199929403,0.9819371247005652,0.9592477380280007
2024-08-05 05:00:00+00:00,1.0,0.9997642522867681,0.9997642522867681,0.9659469295871534,0.9719107904361783
2024-08-05 06:00:00+00:00,1.0,0.9978180279648938,0.9978180279648938,0.9736344250377186,0.9647756191810662
2024-08-05 07:00:00+00:00,1.0,0.9990256431353327,0.9990256431353327,0.9723276201139789,0.9624226986546941
2024-08-05 08:00:00+00:00,1.0,0.9959393197287604,0.9959393197287604,0.9683505273454532,0.9671241575353342
2024-08-05 09:00:00+00:00,1.0,1.000634449843362,1.000634449843362,0.976478693090584,0.9690545459133267
2024-08-05 10:00:00+00:00,1.0,0.9994428010666203,0.9994428010666203,0.9733026759473279,0.9631243771171311
2024-08-05 11:00:00+00:00,1.0,0.9993323327171283,0.9993323327171283,0.970763084048885,0.9597546578184796
2024-08-05 12:00:00+00:00,1.0,0.9962693416430874,0.9742783791651869,0.9651493330200673,0.9688964611182854
2024-08-05 13:00:00+00:00,1.0,1.0,0.9814255970635076,0.976665166645064,0.9713812173025028
2024-08-05 14:00:00+00:00,1.0,1.0,0.9837806921003588,0.9742701744901504,0.9619154257621326
2024-08-05 15:00:00+00:00,1.0,1.0,0.9882546938430181,0.9704691919977008,0.9682633264311707
2024-08-05 16:00:00+00:00,1.0,1.0,0.9906682186290201,0.9748203157269598,0.977438725411943
2024-08-05 17:00:00+00:00,1.0,1.0,0.99174539262169,0.9818832672720661,0.97284394700992
2024-08-05 18:00:00+00:00,1.0,1.0,0.9939335916514788,0.9786168929297225,0.9773048793224901
2024-08-05 19:00:00+00:00,1.0,1.0,0.9979861052172245,0.9850883808168137,0.9742004877663969
2024-08-05 20:00:00+00:00,1.0,1.0,0.9908891812358112,0.9725753191369739,0.9811832316163208
2024-08-05 21:00:00+00:00,1.0,1.0,0.9901193045374711,0.982481312343728,0.9809972158301854
2024-08-05 22:00:00+00:00,1.0,1.0,0.9950675706962276,0.9879615080684028,0.9931065753522619
2024-08-05 23:00:00+00:00,1.0,1.0,1.0,1.0021074304219102,1.0010231407553258
