,DA,ID2,ID3,CID,BE
2024-12-16 00:00:00+00:00,1.0,1.0161248408451709,1.0161248408451709,1.0040110875255206,1.0045909759127967
2024-12-16 01:00:00+00:00,1.0,1.0107932162314526,1.0107932162314526,1.002703901440545,0.993798341044708
2024-12-16 02:00:00+00:00,1.0,1.0124803899555133,1.0124803899555133,0.9987112871606443,0.9909742049460418
2024-12-16 03:00:00+00:00,1.0,1.0091444531123235,1.0091444531123235,0.992479380714109,0.9946298200173189
2024-12-16 04:00:00+00:00,1.0,1.0065651141882836,1.0065651141882836,0.9972452999453792,1.0104468841400083
2024-12-16 05:00:00+00:00,1.0,1.0031465638762278,1.0031465638762278,1.004214701103226,0.952573487162264
2024-12-16 06:00:00+00:00,1.0,1.0065291927952957,1.0065291927952957,0.9675610411742395,0.9507129169137202
2024-12-16 07:00:00+00:00,1.0,1.0060393134498116,1.0060393134498116,0.9643773431199606,0.974122281184195
2024-12-16 08:00:00+00:00,1.0,1.0056960851962748,1.0056960851962748,0.9817327525786971,0.9931234626484231
2024-12-16 09:00:00+00:00,1.0,1.0059563663865152,1.0059563663865152,0.9930551555002816,0.997249418646843
2024-12-16 10:00:00+00:00,1.0,1.0034125664793858,1.0034125664793858,0.9973462853872778,0.9976818103941564
2024-12-16 11:00:00+00:00,1.0,0.9954651726396828,0.9954651726396828,0.9903448182440573,0.9780460851660127
2024-12-16 12:00:00+00:00,1.0,1.0020471232634285,0.9996185335994476,0.9898826063018683,0.9798764135471251
2024-12-16 13:00:00+00:00,1.0,1.0,0.9981417998379001,0.9795205313494122,0.9749905620826202
2024-12-16 14:00:00+00:00,1.0,1.0,0.9993644234838542,0.9798932786938277,0.9711240313835856
2024-12-16 15:00:00+00:00,1.0,1.0,1.0000331604504042,0.9775370754476606,0.9779339100307056
2024-12-16 16:00:00+00:00,1.0,1.0,0.9977778375965618,0.982143133871277,0.9767020507183356
2024-12-16 17:00:00+00:00,1.0,1.0,0.994912574106497,0.9806030022874017,0.9850548001302513
2024-12-16 18:00:00+00:00,1.0,1.0,0.9936495579590721,0.9868950461882807,0.9884572687118414
2024-12-16 19:00:00+00:00,1.0,1.0,0.9938414335543521,0.9904740315268512,0.9925335236071775
2024-12-16 20:00:00+00:00,1.0,1.0,0.9959149632272027,0.9940725286468595,1.00846435126739
2024-12-16 21:00:00+00:00,1.0,1.0,0.9919789248872249,1.0050193562232075,1.0131628276689817
2024-12-16 22:00:00+00:00,1.0,1.0,0.9960704470471791,1.0163217180416724,1.0193101903261044
2024-12-16 23:00:00+00:00,1.0,1.0,1.0,1.0272326675695835,1.0009775984418423
