,DA,ID2,ID3,CID,BE
2024-07-07 00:00:00+00:00,1.0,1.0103265155922718,1.0103265155922718,1.0050161070614327,1.0117804505565824
2024-07-07 01:00:00+00:00,1.0,1.0120139682822118,1.0120139682822118,1.0123542219808332,1.0080856794753075
2024-07-07 02:00:00+00:00,1.0,1.0109755655380428,1.0109755655380428,1.0080561347125676,1.0060352980417144
2024-07-07 03:00:00+00:00,1.0,1.006435701563733,1.006435701563733,1.0049967109853832,1.0078470313542058
2024-07-07 04:00:00+00:00,1.0,1.0059097810827329,1.0059097810827329,1.0085152956390284,1.0169752234229177
2024-07-07 05:00:00+00:00,1.0,1.0045716376617144,1.0045716376617144,1.0151866358431063,1.016154350949947
2024-07-07 06:00:00+00:00,1.0,1.0001253997468238,1.0001253997468238,1.0102591532148448,1.0176197303704946
2024-07-07 07:00:00+00:00,1.0,0.9988362359867544,0.9988362359867544,1.014069813502004,1.009863406510905
2024-07-07 08:00:00+00:00,1.0,0.9983710339784138,0.9983710339784138,1.008580724419612,0.9915584084920146
2024-07-07 09:00:00+00:00,1.0,0.9923632083178391,0.9923632083178391,0.986476151541379,0.978286659563119
2024-07-07 10:00:00+00:00,1.0,0.9981282749825938,0.9981282749825938,0.9872859964978308,0.9748927435128492
2024-07-07 11:00:00+00:00,1.0,0.9998255994164266,0.9998255994164266,0.9778295815221439,0.9704794614139005
2024-07-07 12:00:00+00:00,1.0,1.0006120236717955,0.983494993382082,0.9780236131225166,0.9783451165153647
2024-07-07 13:00:00+00:00,1.0,1.0,0.9858707441998924,0.9792827285228817,0.9847757507923534
2024-07-07 14:00:00+00:00,1.0,1.0,0.9876129554814224,0.9892538939625312,0.979022213949459
2024-07-07 15:00:00+00:00,1.0,1.0,0.988863273868505,0.9805599454191938,0.9667261850574325
2024-07-07 16:00:00+00:00,1.0,1.0,0.991791944930856,0.9739953218904321,0.9825006389857482
2024-07-07 17:00:00+00:00,1.0,1.0,0.9952720398326744,0.9852003917429313,0.9925414937771635
2024-07-07 18:00:00+00:00,1.0,1.0,0.9985194254830515,0.9965200528210987,0.9857844297741992
2024-07-07 19:00:00+00:00,1.0,1.0,0.999217659916527,0.9891530794496786,0.9712763140987442
2024-07-07 20:00:00+00:00,1.0,1.0,1.0027215748320333,0.9808389594510795,0.9880004234041732
2024-07-07 21:00:00+00:00,1.0,1.0,1.0040448151715269,0.993846865696957,1.0078991096909309
2024-07-07 22:00:00+00:00,1.0,1.0,0.9939242149577491,0.9986133876930123,1.0031288979225783
2024-07-07 23:00:00+00:00,1.0,1.0,1.0,1.0106757005233915,0.9982989665055402
