,DA,ID2,ID3,CID,BE
2024-06-16 00:00:00+00:00,1.0,0.9645068403384878,0.9645068403384878,0.8851281566372581,0.8124751678565563
2024-06-16 01:00:00+00:00,1.0,0.9537649908610727,0.9537649908610727,0.7890644290046075,0.795322421381384
2024-06-16 02:00:00+00:00,1.0,0.9543259896194904,0.9543259896194904,0.8126139037921079,0.7785790971371257
2024-06-16 03:00:00+00:00,1.0,0.9647398430815644,0.9647398430815644,0.7868636118370114,0.8140763137310004
2024-06-16 04:00:00+00:00,1.0,0.9757261275905913,0.9757261275905913,0.8402410473386542,0.8500945879241677
2024-06-16 05:00:00+00:00,1.0,0.984551776780311,0.984551776780311,0.8748105598743924,0.8484750833055572
2024-06-16 06:00:00+00:00,1.0,0.9769229284778562,0.9769229284778562,0.8436865186414382,0.7646966261067305
2024-06-16 07:00:00+00:00,1.0,0.9896220791504948,0.9896220791504948,0.7233124181151865,0.8036013684939808
2024-06-16 08:00:00+00:00,1.0,1.0189603113469685,1.0189603113469685,0.8080388658519315,0.7542616557727194
2024-06-16 09:00:00+00:00,1.0,1.073708356518728,1.073708356518728,0.8253132157174855,0.5347967031972282
2024-06-16 10:00:00+00:00,1.0,1.0821755706013911,1.0821755706013911,0.5352375342889784,0.5259976294888565
2024-06-16 11:00:00+00:00,1.0,1.074178272852383,1.074178272852383,0.6121589452404741,0.4788324467858399
2024-06-16 12:00:00+00:00,1.0,1.0677815949289715,0.7175536067843908,0.5793169865381518,0.4719993531697552
2024-06-16 13:00:00+00:00,1.0,1.0,0.750160431224889,0.5287012869084816,0.38926842563553354
2024-06-16 14:00:00+00:00,1.0,1.0,0.7945252295344629,0.4659747167326698,0.3657480092888408
2024-06-16 15:00:00+00:00,1.0,1.0,0.8229401240540589,0.46290319932361407,0.39813490644057864
2024-06-16 16:00:00+00:00,1.0,1.0,0.8618204891077872,0.5234146108928895,0.5784426395648727
2024-06-16 17:00:00+00:00,1.0,1.0,0.8969649788195897,0.6937546525206594,0.6445686020569591
2024-06-16 18:00:00+00:00,1.0,1.0,0.934640891055018,0.718573689411057,0.9198604133897
2024-06-16 19:00:00+00:00,1.0,1.0,0.9492496280669028,0.9980551554578037,0.9863116572504768
2024-06-16 20:00:00+00:00,1.0,1.0,0.9674857671234589,1.0144540785734386,0.971158467768683
2024-06-16 21:00:00+00:00,1.0,1.0,0.9929397057633108,0.9830974363567614,0.9970375458019555
2024-06-16 22:00:00+00:00,1.0,1.0,1.0310035966335551,1.0416595483949247,0.9873896704421541
2024-06-16 23:00:00+00:00,1.0,1.0,1.0,0.9482990391284154,0.9694593546955619
