,DA,ID2,ID3,CID,BE
2024-09-28 00:00:00+00:00,1.0,1.0525976425702575,1.0525976425702575,1.0036644295625796,1.0514134621850586
2024-09-28 01:00:00+00:00,1.0,1.0299888662286947,1.0299888662286947,1.0468037392007525,1.035119085141847
2024-09-28 02:00:00+00:00,1.0,1.0201445081536888,1.0201445081536888,1.0266950245524995,0.9814383163996832
2024-09-28 03:00:00+00:00,1.0,1.0250618620018628,1.0250618620018628,0.9751718136555171,1.0006353985432517
2024-09-28 04:00:00+00:00,1.0,1.0353021232758688,1.0353021232758688,1.0183411384216716,1.0503472701605472
2024-09-28 05:00:00+00:00,1.0,1.0387166893312925,1.0387166893312925,1.0675375569331094,1.042929194101835
2024-09-28 06:00:00+00:00,1.0,1.035852201712801,1.035852201712801,1.0439178168159677,1.0736108734983252
2024-09-28 07:00:00+00:00,1.0,1.050056046627822,1.050056046627822,1.0952143574355695,1.103619674948374
2024-09-28 08:00:00+00:00,1.0,1.0982972281563042,1.0982972281563042,1.1618769260443542,1.120512287340829
2024-09-28 09:00:00+00:00,1.0,1.1959778873643505,1.1959778873643505,1.1992979387183005,1.1084795147864408
2024-09-28 10:00:00+00:00,1.0,1.273787456452932,1.273787456452932,1.1455776275632437,0.8917474495681506
2024-09-28 11:00:00+00:00,1.0,1.305725163977699,1.305725163977699,0.8424796188333215,0.8600782010353463
2024-09-28 12:00:00+00:00,1.0,1.3115080793481708,0.8680804327792079,0.8922592047684839,0.8517913697210946
2024-09-28 13:00:00+00:00,1.0,1.0,0.719935815198449,0.6883171915224053,0.6363876905844432
2024-09-28 14:00:00+00:00,1.0,1.0,0.7827964913864056,0.6731575987434255,0.6466639146083987
2024-09-28 15:00:00+00:00,1.0,1.0,0.8213594519220379,0.6961283645829193,0.8298809974950583
2024-09-28 16:00:00+00:00,1.0,1.0,0.8433522575744937,0.9088917730418677,1.0489520492178972
2024-09-28 17:00:00+00:00,1.0,1.0,0.8618468895377811,1.0942264706660252,1.1760021611753242
2024-09-28 18:00:00+00:00,1.0,1.0,0.8903945431364269,1.1782695378373786,1.0449709011483461
2024-09-28 19:00:00+00:00,1.0,1.0,0.9219963641745359,1.0069313220247604,1.030538772736366
2024-09-28 20:00:00+00:00,1.0,1.0,0.9511096772769154,1.0302416355811899,0.9871611951714067
2024-09-28 21:00:00+00:00,1.0,1.0,0.9637988974322269,0.988415339417115,0.9833641312030782
2024-09-28 22:00:00+00:00,1.0,1.0,0.9578291165450663,0.9748774709711517,1.0316550940336444
2024-09-28 23:00:00+00:00,1.0,1.0,1.0,1.0959834403379953,1.1784320232190604
