,DA,ID2,ID3,CID,BE
2024-06-12 00:00:00+00:00,1.0,0.9781423762748783,0.9781423762748783,0.9091785886426849,0.9142235230798191
2024-06-12 01:00:00+00:00,1.0,0.9713116173364938,0.9713116173364938,0.9126353005485158,0.9153052857431823
2024-06-12 02:00:00+00:00,1.0,0.9735157271441165,0.9735157271441165,0.9235908178834317,0.9483124014105078
2024-06-12 03:00:00+00:00,1.0,0.9824391844592356,0.9824391844592356,0.9672066566703591,0.9783167531897686
2024-06-12 04:00:00+00:00,1.0,0.9898784683960024,0.9898784683960024,0.990487044853767,1.0026812731064423
2024-06-12 05:00:00+00:00,1.0,0.9921087593389616,0.9921087593389616,1.0103243113470597,0.9715374835394384
2024-06-12 06:00:00+00:00,1.0,0.980988677176051,0.980988677176051,0.9534976428860359,0.8698219836110267
2024-06-12 07:00:00+00:00,1.0,0.9775389945280563,0.9775389945280563,0.8422622123570415,0.9615202871657028
2024-06-12 08:00:00+00:00,1.0,0.9759847168215859,0.9759847168215859,0.992143332680397,0.9743492178089531
2024-06-12 09:00:00+00:00,1.0,0.9816447037203819,0.9816447037203819,0.9842856776035297,1.0804906692826106
2024-06-12 10:00:00+00:00,1.0,0.9877938298893737,0.9877938298893737,1.1028927802234438,1.009518197340663
2024-06-12 11:00:00+00:00,1.0,0.9915493743775479,0.9915493743775479,0.9837496756989778,1.0067631787332114
2024-06-12 12:00:00+00:00,1.0,0.979126247920243,0.9646164816221264,0.9918782255109299,1.0497516307556132
2024-06-12 13:00:00+00:00,1.0,1.0,0.9927972816112262,1.085085317578166,0.9979258640277499
2024-06-12 14:00:00+00:00,1.0,1.0,1.0005861373502094,0.9752585749986448,1.0477532277282708
2024-06-12 15:00:00+00:00,1.0,1.0,0.9925904888064618,1.0479607731519969,1.121303743691048
2024-06-12 16:00:00+00:00,1.0,1.0,0.9804086361443662,1.1189442795750668,1.0116178229661066
2024-06-12 17:00:00+00:00,1.0,1.0,0.9707845901268345,0.9707600730490074,0.967907912686608
2024-06-12 18:00:00+00:00,1.0,1.0,0.9769509866035515,0.9595796230517015,1.0134519341373016
2024-06-12 19:00:00+00:00,1.0,1.0,0.9798263525810479,1.028922225173078,1.0906624022170015
2024-06-12 20:00:00+00:00,1.0,1.0,0.9938386632424151,1.1196600094580271,1.0305405976887205
2024-06-12 21:00:00+00:00,1.0,1.0,1.0015018255409647,1.0133979490329943,1.0730345626031985
2024-06-12 22:00:00+00:00,1.0,1.0,1.0070359579852144,1.0941212742722686,1.05407330353905
2024-06-12 23:00:00+00:00,1.0,1.0,1.0,1.0394803118723681,0.9981017844182354
