,DA,ID2,ID3,CID,BE
2024-05-10 00:00:00+00:00,1.0,1.1125282068794426,1.1125282068794426,1.1732133425547253,1.1969586139900383
2024-05-10 01:00:00+00:00,1.0,1.084362881717739,1.084362881717739,1.1635845131470162,1.1506658903994804
2024-05-10 02:00:00+00:00,1.0,1.0616589486777124,1.0616589486777124,1.104367525640847,1.1101732286122572
2024-05-10 03:00:00+00:00,1.0,1.0572900739558495,1.0572900739558495,1.094616097422822,1.0877528386981843
2024-05-10 04:00:00+00:00,1.0,1.0529548259569834,1.0529548259569834,1.074862794772234,1.0128255131299309
2024-05-10 05:00:00+00:00,1.0,1.0406441827467379,1.0406441827467379,0.9686961577678981,0.9997098342771746
2024-05-10 06:00:00+00:00,1.0,1.0133606606634118,1.0133606606634118,0.973407838822333,1.0479907936756288
2024-05-10 07:00:00+00:00,1.0,1.0160045424038884,1.0160045424038884,1.0873491381554472,0.8108655757218747
2024-05-10 08:00:00+00:00,1.0,1.0322038398788154,1.0322038398788154,0.7760085725975441,0.8159452641833596
2024-05-10 09:00:00+00:00,1.0,1.0630539337711487,1.0630539337711487,0.8474414543632759,1.0146184512201872
2024-05-10 10:00:00+00:00,1.0,1.0933288983329814,1.0933288983329814,1.1044559452661418,0.9274338772738879
2024-05-10 11:00:00+00:00,1.0,1.1014284437054684,1.1014284437054684,0.9188143073054733,0.8670088940057702
2024-05-10 12:00:00+00:00,1.0,1.061326634510396,0.8963382541530628,0.8481294557707438,0.7904674013270102
2024-05-10 13:00:00+00:00,1.0,1.0,0.8926425589161666,0.7876865029814545,0.6203812310820408
2024-05-10 14:00:00+00:00,1.0,1.0,0.9574315817427997,0.6633517862296727,0.731143588239729
2024-05-10 15:00:00+00:00,1.0,1.0,0.9888298458408116,0.8261840348848306,0.9734359846021902
2024-05-10 16:00:00+00:00,1.0,1.0,0.9770337710606997,1.0195320186805505,1.1974567376332628
2024-05-10 17:00:00+00:00,1.0,1.0,0.96173686848846,1.1793685298207965,1.2854236682198903
2024-05-10 18:00:00+00:00,1.0,1.0,0.9434872620815865,1.2341890633410015,1.2970866517403945
2024-05-10 19:00:00+00:00,1.0,1.0,0.9506827448896908,1.2559715994416407,1.3218475556954066
2024-05-10 20:00:00+00:00,1.0,1.0,0.9552732039403349,1.2750831354085466,1.2580613966885545
2024-05-10 21:00:00+00:00,1.0,1.0,0.9519996418718065,1.193245667543536,1.2361393285713245
2024-05-10 22:00:00+00:00,1.0,1.0,0.9334019639544762,1.1777652522328008,1.1140167192787025
2024-05-10 23:00:00+00:00,1.0,1.0,1.0,1.1332021959008687,1.2807122739244647
