,DA,ID2,ID3,CID,BE
2024-10-01 00:00:00+00:00,1.0,1.0749328710741863,1.0749328710741863,1.077035793465502,1.0842520587180438
2024-10-01 01:00:00+00:00,1.0,1.0498066509230553,1.0498066509230553,1.0568006029178054,1.067649573363031
2024-10-01 02:00:00+00:00,1.0,1.0294049307400126,1.0294049307400126,1.051620780325128,1.1118962700269146
2024-10-01 03:00:00+00:00,1.0,1.022561093237298,1.022561093237298,1.1152055479322796,1.1544016140357134
2024-10-01 04:00:00+00:00,1.0,1.0218012825798934,1.0218012825798934,1.157152528308034,1.1153828056720385
2024-10-01 05:00:00+00:00,1.0,1.014076920012314,1.014076920012314,1.0826718504240502,1.0477220656683919
2024-10-01 06:00:00+00:00,1.0,1.0080889384399752,1.0080889384399752,1.0144828884765695,1.014390598923552
2024-10-01 07:00:00+00:00,1.0,1.0055569283667891,1.0055569283667891,1.002399724373072,1.0386352155126244
2024-10-01 08:00:00+00:00,1.0,1.0110995518238326,1.0110995518238326,1.0528945319122691,0.9299267947788306
2024-10-01 09:00:00+00:00,1.0,1.0106470427823586,1.0106470427823586,0.8873831154353147,0.9709913172105514
2024-10-01 10:00:00+00:00,1.0,1.0020549734918938,1.0020549734918938,0.9858150754250967,0.9740807416564067
2024-10-01 11:00:00+00:00,1.0,0.9957951014853732,0.9957951014853732,0.9821589373188726,0.9794038409875385
2024-10-01 12:00:00+00:00,1.0,0.9872500666979978,0.984133415031817,0.983005934570182,1.003416924371215
2024-10-01 13:00:00+00:00,1.0,1.0,1.0051284209972045,1.0279967641451835,1.0413547418141003
2024-10-01 14:00:00+00:00,1.0,1.0,1.007938184993904,1.044733810615938,1.090723321954994
2024-10-01 15:00:00+00:00,1.0,1.0,1.000664539083873,1.0921215133589663,0.9969193567767277
2024-10-01 16:00:00+00:00,1.0,1.0,0.9968818749100391,0.967518900061093,1.0714049294495407
2024-10-01 17:00:00+00:00,1.0,1.0,0.9988510560738889,1.0924818326060806,1.1173114933320536
2024-10-01 18:00:00+00:00,1.0,1.0,0.9967953861405001,1.1150961148660798,0.995814273169918
2024-10-01 19:00:00+00:00,1.0,1.0,0.9849686711149669,0.9471037736937746,0.992551341761257
2024-10-01 20:00:00+00:00,1.0,1.0,0.981034729695305,0.9900219542737068,0.9607138706896606
2024-10-01 21:00:00+00:00,1.0,1.0,0.9800085485001064,0.9589278184991765,0.9865647680437443
2024-10-01 22:00:00+00:00,1.0,1.0,0.9638289032439668,0.9800319194085613,0.9168810095427006
2024-10-01 23:00:00+00:00,1.0,1.0,1.0,0.953010132337255,0.9614768056816587
