,DA,ID2,ID3,CID,BE
2024-12-23 00:00:00+00:00,1.0,0.9255468270123223,0.9255468270123223,0.9835725732119919,1.0317766951461762
2024-12-23 01:00:00+00:00,1.0,0.9252899058381608,0.9252899058381608,1.0407714470641916,1.0060438213164387
2024-12-23 02:00:00+00:00,1.0,0.9305877025734643,0.9305877025734643,0.994164824008539,1.0329052121691238
2024-12-23 03:00:00+00:00,1.0,0.9417744527752043,0.9417744527752043,1.0365766040090185,0.9993045181997956
2024-12-23 04:00:00+00:00,1.0,0.9502322654582355,0.9502322654582355,0.9866266755639761,0.9878622346414258
2024-12-23 05:00:00+00:00,1.0,0.9577544190165062,0.9577544190165062,0.9828015285468744,1.0130300676277064
2024-12-23 06:00:00+00:00,1.0,0.9587732278902346,0.9587732278902346,1.0101740796742718,1.0757589191013461
2024-12-23 07:00:00+00:00,1.0,0.9629047117629013,0.9629047117629013,1.086283612568733,0.9967089218040406
2024-12-23 08:00:00+00:00,1.0,0.9690698591148652,0.9690698591148652,0.9657881342285521,1.0528939717292976
2024-12-23 09:00:00+00:00,1.0,0.9767317078108774,0.9767317078108774,1.0724370992737036,1.0558194409040424
2024-12-23 10:00:00+00:00,1.0,0.9799572808337255,0.9799572808337255,1.0445748923577205,0.9163104220865198
2024-12-23 11:00:00+00:00,1.0,0.9847431314485213,0.9847431314485213,0.8763402316115961,0.9435588508479698
2024-12-23 12:00:00+00:00,1.0,0.9833690168905211,0.8736999698128467,0.9568109614587176,0.8532281388570053
2024-12-23 13:00:00+00:00,1.0,1.0,0.8990849032376796,0.8490183182656492,0.8730397549926768
2024-12-23 14:00:00+00:00,1.0,1.0,0.914664308918495,0.8870478707238436,0.951862746815057
2024-12-23 15:00:00+00:00,1.0,1.0,0.9225211623573075,0.9775596766148124,0.9834756689742852
2024-12-23 16:00:00+00:00,1.0,1.0,0.9276182814083679,0.995226639875461,1.0872464317324722
2024-12-23 17:00:00+00:00,1.0,1.0,0.9388113913975578,1.1078733721748293,1.0951495683589658
2024-12-23 18:00:00+00:00,1.0,1.0,0.9538896337465822,1.0890817364150465,1.1127907186167982
2024-12-23 19:00:00+00:00,1.0,1.0,0.969243997976838,1.1076707615566839,1.1151618656121147
2024-12-23 20:00:00+00:00,1.0,1.0,0.9880055838699427,1.113766776296099,1.070666232620378
2024-12-23 21:00:00+00:00,1.0,1.0,0.9974681322065758,1.0507316932106743,1.0962714159401552
2024-12-23 22:00:00+00:00,1.0,1.0,1.0170432725216747,1.1126392987212488,1.0946866745799217
2024-12-23 23:00:00+00:00,1.0,1.0,1.0,1.0616330090853858,1.0604468692166198
