,DA,ID2,ID3,CID,BE
2024-07-25 00:00:00+00:00,1.0,1.0463115747828915,1.0463115747828915,1.039832060074056,1.0511714344319623
2024-07-25 01:00:00+00:00,1.0,1.0384218695774048,1.0384218695774048,1.044767528490461,1.0512218098339923
2024-07-25 02:00:00+00:00,1.0,1.037139878532288,1.037139878532288,1.0497839482379066,1.1007652542153612
2024-07-25 03:00:00+00:00,1.0,1.0423671155223613,1.0423671155223613,1.1214263420920656,1.1314500366498144
2024-07-25 04:00:00+00:00,1.0,1.0459334369975288,1.0459334369975288,1.1406653504431212,1.1224030247318078
2024-07-25 05:00:00+00:00,1.0,1.0406082810997,1.0406082810997,1.102458436596369,1.0323358181577829
2024-07-25 06:00:00+00:00,1.0,1.0216405879296677,1.0216405879296677,0.9846115716498575,1.117479479900991
2024-07-25 07:00:00+00:00,1.0,1.0245851371476842,1.0245851371476842,1.1705267431526634,1.1932992031527836
2024-07-25 08:00:00+00:00,1.0,1.0344745314356627,1.0344745314356627,1.2327404939861697,1.1391836681107155
2024-07-25 09:00:00+00:00,1.0,1.0554663212494007,1.0554663212494007,1.1013731081860936,1.1602341085307482
2024-07-25 10:00:00+00:00,1.0,1.076522947767464,1.076522947767464,1.1611410442623142,1.196919838405094
2024-07-25 11:00:00+00:00,1.0,1.0834085508040243,1.0834085508040243,1.1966569885098104,1.1999159785165858
2024-07-25 12:00:00+00:00,1.0,1.0579723544010349,1.143898292582445,1.1518787689184626,1.1552388860326
2024-07-25 13:00:00+00:00,1.0,1.0,1.063416538439772,1.070557094595171,1.0954705488384011
2024-07-25 14:00:00+00:00,1.0,1.0,1.0446371501733893,1.0717883669602521,1.0865990060490285
2024-07-25 15:00:00+00:00,1.0,1.0,1.0244783141576734,1.0621078884665127,1.0815327303358115
2024-07-25 16:00:00+00:00,1.0,1.0,1.0125892640944425,1.0633974244200357,1.0293434599476512
2024-07-25 17:00:00+00:00,1.0,1.0,1.0040640941073258,1.0108037766519338,1.085094811946952
2024-07-25 18:00:00+00:00,1.0,1.0,1.0091637107429934,1.091455933788298,1.1613180721139502
2024-07-25 19:00:00+00:00,1.0,1.0,1.0116938745272595,1.1675295977992812,1.0890410376005768
2024-07-25 20:00:00+00:00,1.0,1.0,1.0074386837920246,1.0529715822955452,1.066695743027995
2024-07-25 21:00:00+00:00,1.0,1.0,0.9992098268952126,1.0445015941431928,1.0883924475934728
2024-07-25 22:00:00+00:00,1.0,1.0,0.9831772569536098,1.070348635880055,1.063165503276298
2024-07-25 23:00:00+00:00,1.0,1.0,1.0,1.0701083284858979,1.0747863891760956
