,DA,ID2,ID3,CID,BE
2024-11-02 00:00:00+00:00,1.0,0.9803525077374263,0.9803525077374263,0.9560443761462554,0.84958714814266
2024-11-02 01:00:00+00:00,1.0,0.9687490059937097,0.9687490059937097,0.81585417444452,0.7795163808639457
2024-11-02 02:00:00+00:00,1.0,0.9522475953915422,0.9522475953915422,0.7454466869006837,0.794801274197101
2024-11-02 03:00:00+00:00,1.0,0.9403034612201101,0.9403034612201101,0.7985484360408194,0.8518048629601646
2024-11-02 04:00:00+00:00,1.0,0.9317615475263746,0.9317615475263746,0.8765360726535448,0.8936736145387719
2024-11-02 05:00:00+00:00,1.0,0.9225876272481109,0.9225876272481109,0.9026982870729512,0.9726585803235659
2024-11-02 06:00:00+00:00,1.0,0.8939974805389508,0.8939974805389508,0.9712197171719116,0.9931166715050809
2024-11-02 07:00:00+00:00,1.0,0.8776879891644903,0.8776879891644903,0.9841827823298834,0.971620428431105
2024-11-02 08:00:00+00:00,1.0,0.8536278842057483,0.8536278842057483,0.9559750173211465,1.1032444448679601
2024-11-02 09:00:00+00:00,1.0,0.8384694705933492,0.8384694705933492,1.155410788117409,1.2495600844632908
2024-11-02 10:00:00+00:00,1.0,0.8784496264362964,0.8784496264362964,1.2807617756297267,1.3115153182289345
2024-11-02 11:00:00+00:00,1.0,0.9450741528762623,0.9450741528762623,1.3362968078972062,1.3603884724175395
2024-11-02 12:00:00+00:00,1.0,0.9969814367301111,1.3268054830429183,1.3620987834650027,1.309188055561823
2024-11-02 13:00:00+00:00,1.0,1.0,1.3259630634196038,1.2816357057154957,1.2507639392506178
2024-11-02 14:00:00+00:00,1.0,1.0,1.350193591494652,1.2499622504083974,1.1660313373679263
2024-11-02 15:00:00+00:00,1.0,1.0,1.3281694624324332,1.1346096917921626,1.080082151746046
2024-11-02 16:00:00+00:00,1.0,1.0,1.2400166109653759,1.041120253525759,1.0406422820995005
2024-11-02 17:00:00+00:00,1.0,1.0,1.1338219375596543,0.9949679000641969,0.9796920526900507
2024-11-02 18:00:00+00:00,1.0,1.0,1.0773987976742914,0.9658028468923138,0.89161391333828
2024-11-02 19:00:00+00:00,1.0,1.0,1.0509320740008523,0.9010258699660603,0.7678022032943996
2024-11-02 20:00:00+00:00,1.0,1.0,1.0430819909621722,0.7912894912466952,0.8427885394623881
2024-11-02 21:00:00+00:00,1.0,1.0,1.042709131835484,0.8895714415262256,0.9443810103049911
2024-11-02 22:00:00+00:00,1.0,1.0,1.0418819663947103,0.9923695625212126,1.150277864144789
2024-11-02 23:00:00+00:00,1.0,1.0,1.0,1.1481190709555729,1.1029139058286166
