,DA,ID2,ID3,CID,BE
2024-05-07 00:00:00+00:00,1.0,1.0219319925549395,1.0219319925549395,1.0192832486310641,1.0357303089787968
2024-05-07 01:00:00+00:00,1.0,1.0057664566480786,1.0057664566480786,1.0269525368734145,1.020156444913717
2024-05-07 02:00:00+00:00,1.0,1.0055507263812855,1.0055507263812855,1.018117132545059,1.0535452584341425
2024-05-07 03:00:00+00:00,1.0,1.0182729337728476,1.0182729337728476,1.0706345717058452,1.1028329292706727
2024-05-07 04:00:00+00:00,1.0,1.0297628710949012,1.0297628710949012,1.117143176327487,1.168374788984735
2024-05-07 05:00:00+00:00,1.0,1.036470790813747,1.036470790813747,1.178183855068305,1.2644060904392327
2024-05-07 06:00:00+00:00,1.0,1.0235454813102536,1.0235454813102536,1.2642990606190039,1.2762998524512934
2024-05-07 07:00:00+00:00,1.0,1.0194803308541065,1.0194803308541065,1.2556275185087966,1.0866915508598867
2024-05-07 08:00:00+00:00,1.0,1.012568243750313,1.012568243750313,1.0017827076604344,0.9797095892676648
2024-05-07 09:00:00+00:00,1.0,1.0039141420814603,1.0039141420814603,0.9386556650130926,1.0651854114409354
2024-05-07 10:00:00+00:00,1.0,0.9949773504957262,0.9949773504957262,1.0710615933187284,0.9081471735514463
2024-05-07 11:00:00+00:00,1.0,0.9871295030717416,0.9871295030717416,0.8670959414694211,0.80750414969828
2024-05-07 12:00:00+00:00,1.0,0.9763933586030549,0.8604972781932807,0.7985341805398858,0.7398482354561868
2024-05-07 13:00:00+00:00,1.0,1.0,0.9017470939609101,0.7783586883792042,0.7343645375532293
2024-05-07 14:00:00+00:00,1.0,1.0,0.9240508012643779,0.7646839609345107,0.6594783486772935
2024-05-07 15:00:00+00:00,1.0,1.0,0.9335160202911077,0.6839943525020522,0.6804894613094252
2024-05-07 16:00:00+00:00,1.0,1.0,0.9361584758684668,0.7272213033458724,0.7206605403297255
2024-05-07 17:00:00+00:00,1.0,1.0,0.9402053822476074,0.7623177817889075,0.8179763085866507
2024-05-07 18:00:00+00:00,1.0,1.0,0.9508570397923396,0.8677177461819661,1.0287248567041787
2024-05-07 19:00:00+00:00,1.0,1.0,0.9623885067352109,1.0932517068231864,1.0904150857456976
2024-05-07 20:00:00+00:00,1.0,1.0,0.9725790067927969,1.0976008234637822,1.0878002216002252
2024-05-07 21:00:00+00:00,1.0,1.0,0.9793925078272756,1.0724074968535737,1.1293101065786069
2024-05-07 22:00:00+00:00,1.0,1.0,0.9829652949595634,1.1220010233540703,1.1436671029749272
2024-05-07 23:00:00+00:00,1.0,1.0,1.0,1.1427309098384522,1.1120880537007432
