,DA,ID2,ID3,CID,BE
2024-02-11 00:00:00+00:00,1.0,1.0111604928720503,1.0111604928720503,1.023420374518849,0.9965014858593343
2024-02-11 01:00:00+00:00,1.0,1.0028328952663932,1.0028328952663932,0.9863357899611931,1.0307436952190958
2024-02-11 02:00:00+00:00,1.0,0.9976529172465167,0.9976529172465167,1.0349571650945373,1.0242290695432947
2024-02-11 03:00:00+00:00,1.0,0.9992569424711539,0.9992569424711539,1.017070470160057,1.025312034656495
2024-02-11 04:00:00+00:00,1.0,1.0019301792789888,1.0019301792789888,1.027063833131651,0.9993724966123291
2024-02-11 05:00:00+00:00,1.0,1.0020937334524531,1.0020937334524531,0.9905000351869839,0.9832941637232585
2024-02-11 06:00:00+00:00,1.0,0.9990989654976499,0.9990989654976499,0.9774632954070726,0.9503249523620116
2024-02-11 07:00:00+00:00,1.0,0.9961365971042907,0.9961365971042907,0.946996145398213,0.9504818751647616
2024-02-11 08:00:00+00:00,1.0,1.001874727298616,1.001874727298616,0.953466630105126,0.9128707022961778
2024-02-11 09:00:00+00:00,1.0,1.0129123487243132,1.0129123487243132,0.9252894957504731,0.9750269807988499
2024-02-11 10:00:00+00:00,1.0,1.0383593201952663,1.0383593201952663,1.0124170762939992,1.0234331623581152
2024-02-11 11:00:00+00:00,1.0,1.0498936038847595,1.0498936038847595,1.0453241355941736,1.090857904142497
2024-02-11 12:00:00+00:00,1.0,1.0424768325037892,1.0400373913843541,1.0962698311357943,1.1282726577006736
2024-02-11 13:00:00+00:00,1.0,1.0,0.9965700026624378,1.0893499353600828,1.1948981961214529
2024-02-11 14:00:00+00:00,1.0,1.0,0.9953157912593554,1.2235821317696418,1.2107632455484134
2024-02-11 15:00:00+00:00,1.0,1.0,0.9879783373442842,1.1989599026803324,1.222646052384121
2024-02-11 16:00:00+00:00,1.0,1.0,0.9899227225044153,1.2147189306875077,1.174258654798273
2024-02-11 17:00:00+00:00,1.0,1.0,0.989113465872929,1.1391744710619862,1.1338648279495203
2024-02-11 18:00:00+00:00,1.0,1.0,1.0070698098481052,1.1157976329230657,1.1317013368808406
2024-02-11 19:00:00+00:00,1.0,1.0,1.0099696144515071,1.117351716813531,1.1731208192695617
2024-02-11 20:00:00+00:00,1.0,1.0,1.0018161608690912,1.1516600137152186,1.2219116291843521
2024-02-11 21:00:00+00:00,1.0,1.0,1.0035628812695365,1.203365310086383,1.2154521336478332
2024-02-11 22:00:00+00:00,1.0,1.0,1.0417405951722134,1.2177281971372933,1.237721016614309
2024-02-11 23:00:00+00:00,1.0,1.0,1.0,1.1480708988199375,1.130100507391898
