,DA,ID2,ID3,CID,BE
2024-11-19 00:00:00+00:00,1.0,0.6286407912482007,0.6286407912482007,0.6225296677476692,0.6131563036523591
2024-11-19 01:00:00+00:00,1.0,0.6814981907079247,0.6814981907079247,0.678547089018711,0.6427269557952361
2024-11-19 02:00:00+00:00,1.0,0.7427102032088219,0.7427102032088219,0.6950940900745426,0.7222082705938578
2024-11-19 03:00:00+00:00,1.0,0.8075972075925042,0.8075972075925042,0.7759987796200561,0.800372806832581
2024-11-19 04:00:00+00:00,1.0,0.8458937412832016,0.8458937412832016,0.8529571606033406,0.8704503918351316
2024-11-19 05:00:00+00:00,1.0,0.8717122470962465,0.8717122470962465,0.9033178981250727,0.8655883474394772
2024-11-19 06:00:00+00:00,1.0,0.8794692285625267,0.8794692285625267,0.8628683192033211,0.8749131406449971
2024-11-19 07:00:00+00:00,1.0,0.893618171662681,0.893618171662681,0.8906410846646523,0.925949530276608
2024-11-19 08:00:00+00:00,1.0,0.9033994182817634,0.9033994182817634,0.9483382758793122,0.9438480441382443
2024-11-19 09:00:00+00:00,1.0,0.914019148227008,0.914019148227008,0.9653045762859894,0.925914184417542
2024-11-19 10:00:00+00:00,1.0,0.9485748562617384,0.9485748562617384,0.9402461494099308,0.8479619921190577
2024-11-19 11:00:00+00:00,1.0,0.9913414046470812,0.9913414046470812,0.8640452898907995,0.8311365931710233
2024-11-19 12:00:00+00:00,1.0,1.0219460255426942,0.9126278309242778,0.876830892231533,0.9106085444637012
2024-11-19 13:00:00+00:00,1.0,1.0,0.9221066017693589,0.9223579013045006,0.9432786719653069
2024-11-19 14:00:00+00:00,1.0,1.0,0.94950435932402,0.9723698492139139,1.0315228866734723
2024-11-19 15:00:00+00:00,1.0,1.0,0.9578483677409996,1.0512068856670804,1.0671112257479842
2024-11-19 16:00:00+00:00,1.0,1.0,0.9690369371860585,1.0715360596840349,1.1052512098221008
2024-11-19 17:00:00+00:00,1.0,1.0,0.9778314564221381,1.0987262986922752,1.0555112364041712
2024-11-19 18:00:00+00:00,1.0,1.0,0.9972723056568129,1.0417171006842538,1.0200858390703653
2024-11-19 19:00:00+00:00,1.0,1.0,1.0089119652043814,1.0139634827422328,1.0376300931806424
2024-11-19 20:00:00+00:00,1.0,1.0,1.0204092319900546,1.0468381673769604,1.0393940496587792
2024-11-19 21:00:00+00:00,1.0,1.0,1.0237007393961906,1.0396063919254688,1.0277419117071824
2024-11-19 22:00:00+00:00,1.0,1.0,1.031622257594986,1.0301031824444764,1.07345630471772
2024-11-19 23:00:00+00:00,1.0,1.0,1.0,1.0446666015977313,1.0083496148972828
