,DA,ID2,ID3,CID,BE
2024-06-22 00:00:00+00:00,1.0,0.9725911129182553,0.9725911129182553,0.9395073510500681,1.0457769023233148
2024-06-22 01:00:00+00:00,1.0,0.9670636836451373,0.9670636836451373,1.075709708494231,1.0645849817999375
2024-06-22 02:00:00+00:00,1.0,0.9710775097824129,0.9710775097824129,1.0651163920354394,1.1491326591089186
2024-06-22 03:00:00+00:00,1.0,0.988989825773779,0.988989825773779,1.1767068269824938,1.193880470656744
2024-06-22 04:00:00+00:00,1.0,1.0028339439603147,1.0028339439603147,1.1929540835719785,1.297681354942272
2024-06-22 05:00:00+00:00,1.0,1.0027549602641626,1.0027549602641626,1.2897402836181346,1.2935492544136482
2024-06-22 06:00:00+00:00,1.0,0.997404541622243,0.997404541622243,1.2708139710246673,1.2202840190216533
2024-06-22 07:00:00+00:00,1.0,0.9856615173252024,0.9856615173252024,1.179900265440068,1.1986095984437921
2024-06-22 08:00:00+00:00,1.0,0.979715795424497,0.979715795424497,1.1771019146205195,1.2391140126987594
2024-06-22 09:00:00+00:00,1.0,0.9599297070973768,0.9599297070973768,1.1729674982319287,1.3678437766096296
2024-06-22 10:00:00+00:00,1.0,0.9501070240338031,0.9501070240338031,1.3221655565292092,1.2195303296293973
2024-06-22 11:00:00+00:00,1.0,0.960256290841197,0.960256290841197,1.142086121406203,1.113821464165931
2024-06-22 12:00:00+00:00,1.0,0.9713200767091149,1.0960110145788409,1.0675702416185993,1.0295317421718198
2024-06-22 13:00:00+00:00,1.0,1.0,1.116937839736072,1.0428524469264502,0.9259280099531018
2024-06-22 14:00:00+00:00,1.0,1.0,1.110785275795707,0.9275669784809324,0.9039885901582948
2024-06-22 15:00:00+00:00,1.0,1.0,1.0808102211906683,0.9239495050450608,0.9538030682726032
2024-06-22 16:00:00+00:00,1.0,1.0,1.0477647763656939,0.9742612090316058,1.0334874406363468
2024-06-22 17:00:00+00:00,1.0,1.0,1.0240709112601305,1.0386111476790072,1.0298289470292554
2024-06-22 18:00:00+00:00,1.0,1.0,1.0102389852934257,1.01833807906219,1.1077183795509316
2024-06-22 19:00:00+00:00,1.0,1.0,1.0026493650772743,1.119343515322057,1.0374148352904944
2024-06-22 20:00:00+00:00,1.0,1.0,1.0054044309683168,1.0125810161617008,1.00355936521916
2024-06-22 21:00:00+00:00,1.0,1.0,1.0104325469935893,0.997321136195297,1.0195923448531465
2024-06-22 22:00:00+00:00,1.0,1.0,1.0107847736705733,1.0249169201711077,1.052476566346248
2024-06-22 23:00:00+00:00,1.0,1.0,1.0,1.0480547949362098,0.9915566492475243
