,DA,ID2,ID3,CID,BE
2024-12-29 00:00:00+00:00,1.0,0.8557536806348718,0.8557536806348718,0.9392412282823791,0.939175219597081
2024-12-29 01:00:00+00:00,1.0,0.8479043875636806,0.8479043875636806,0.9445576489743391,1.077398809679735
2024-12-29 02:00:00+00:00,1.0,0.8413556664330382,0.8413556664330382,1.1283316614451249,1.0791060003703579
2024-12-29 03:00:00+00:00,1.0,0.8608680166705669,0.8608680166705669,1.0372363384319598,1.0698601855425307
2024-12-29 04:00:00+00:00,1.0,0.8807598313314529,0.8807598313314529,1.063361722889109,1.1095768949979532
2024-12-29 05:00:00+00:00,1.0,0.8683427477642238,0.8683427477642238,1.0779710548301626,1.0378980106018476
2024-12-29 06:00:00+00:00,1.0,0.8545766084996641,0.8545766084996641,0.9921680716961253,0.8971487957092196
2024-12-29 07:00:00+00:00,1.0,0.8785560614972412,0.8785560614972412,0.8659740942149475,0.767470754802091
2024-12-29 08:00:00+00:00,1.0,0.8786337375566909,0.8786337375566909,0.6603228470051744,0.7282901369325744
2024-12-29 09:00:00+00:00,1.0,0.8566217963395552,0.8566217963395552,0.6876832595258132,0.8256879136058439
2024-12-29 10:00:00+00:00,1.0,0.8657464706355834,0.8657464706355834,0.8259535566749951,0.8159690154129942
2024-12-29 11:00:00+00:00,1.0,0.8788031649549976,0.8788031649549976,0.7980143256892882,1.0318581301912884
2024-12-29 12:00:00+00:00,1.0,0.8893963505573779,0.8122678710274692,1.0707885009256377,1.1161850958481787
2024-12-29 13:00:00+00:00,1.0,1.0,0.9510463746573763,1.2458865038532163,1.2637284798284014
2024-12-29 14:00:00+00:00,1.0,1.0,0.972423047700838,1.219034149106156,1.100366149943194
2024-12-29 15:00:00+00:00,1.0,1.0,0.9244906320282879,0.9878988531618845,1.1038922187477243
2024-12-29 16:00:00+00:00,1.0,1.0,0.9279793905769834,1.1131949549934952,1.055703130994575
2024-12-29 17:00:00+00:00,1.0,1.0,0.9724433509487105,1.0856884842714492,0.9216222780263119
2024-12-29 18:00:00+00:00,1.0,1.0,1.048350447350398,0.9421836555247814,0.9551118603818822
2024-12-29 19:00:00+00:00,1.0,1.0,1.069756605216758,0.9829367474254087,0.86150583985938
2024-12-29 20:00:00+00:00,1.0,1.0,1.0739518287325132,0.8674388880858951,0.8186632872905949
2024-12-29 21:00:00+00:00,1.0,1.0,1.0630394592150882,0.8209289485739806,0.8678316393907636
2024-12-29 22:00:00+00:00,1.0,1.0,1.0869742708837336,0.937989069392228,0.9101686688972093
2024-12-29 23:00:00+00:00,1.0,1.0,1.0,0.8470918134199286,0.9670455308915406
