,DA,ID2,ID3,CID,BE
2024-06-21 00:00:00+00:00,1.0,0.9378335789968077,0.9378335789968077,0.9126344221069191,0.8534935037760155
2024-06-21 01:00:00+00:00,1.0,0.9279760565578432,0.9279760565578432,0.8291015482899539,0.7917710301512529
2024-06-21 02:00:00+00:00,1.0,0.9353394237564665,0.9353394237564665,0.7870841928296418,0.8131785099699699
2024-06-21 03:00:00+00:00,1.0,0.946257184312819,0.946257184312819,0.8424526360254618,0.839303326577991
2024-06-21 04:00:00+00:00,1.0,0.9576082438650884,0.9576082438650884,0.8587798318531947,0.7739272727822364
2024-06-21 05:00:00+00:00,1.0,0.9339533651094993,0.9339533651094993,0.7382584074270769,0.7813133443876856
2024-06-21 06:00:00+00:00,1.0,0.8971740404489489,0.8971740404489489,0.7599656353407845,0.7233388722871118
2024-06-21 07:00:00+00:00,1.0,0.8621947846010444,0.8621947846010444,0.6850206656340782,0.7365474628251409
2024-06-21 08:00:00+00:00,1.0,0.8626475000908733,0.8626475000908733,0.7923244447959772,0.8837444511709286
2024-06-21 09:00:00+00:00,1.0,0.877388732285932,0.877388732285932,0.9330542088735786,0.9555710071941661
2024-06-21 10:00:00+00:00,1.0,0.8370133347450684,0.8370133347450684,0.9377218520409701,1.1065486383031615
2024-06-21 11:00:00+00:00,1.0,0.7621258158665417,0.7621258158665417,1.0644199254509121,0.9996395739815754
2024-06-21 12:00:00+00:00,1.0,0.7573408786786662,1.0570778335049806,0.9823068910628754,1.0372325747288367
2024-06-21 13:00:00+00:00,1.0,1.0,1.3811170777868316,1.3661822055978055,1.3906270452430933
2024-06-21 14:00:00+00:00,1.0,1.0,1.3651751917924628,1.3693517035637732,1.3650585346000408
2024-06-21 15:00:00+00:00,1.0,1.0,1.2924765708859147,1.3070598277002456,1.3062184984096386
2024-06-21 16:00:00+00:00,1.0,1.0,1.1935112495480333,1.2208672278537518,1.1223142989930903
2024-06-21 17:00:00+00:00,1.0,1.0,1.1058589836696693,1.0270149696713853,1.1867819095370524
2024-06-21 18:00:00+00:00,1.0,1.0,1.0348530460810053,1.1501960389307273,1.0303886198947823
2024-06-21 19:00:00+00:00,1.0,1.0,0.989668973921812,0.9577492262525057,0.9534648940795
2024-06-21 20:00:00+00:00,1.0,1.0,0.986090042955645,0.9405641577506688,0.854542691641001
2024-06-21 21:00:00+00:00,1.0,1.0,0.9917405469267772,0.8462280674294806,0.8744959754772983
2024-06-21 22:00:00+00:00,1.0,1.0,0.9806067427962959,0.8850448459587233,0.9311147213524745
2024-06-21 23:00:00+00:00,1.0,1.0,1.0,0.9737922491648583,0.9305674304172468
