,DA,ID2,ID3,CID,BE
2024-02-22 00:00:00+00:00,1.0,1.011911000342439,1.011911000342439,0.9516803043284471,1.011811327968875
2024-02-22 01:00:00+00:00,1.0,1.0025614611204636,1.0025614611204636,1.0196264077622543,0.9851909813083571
2024-02-22 02:00:00+00:00,1.0,0.9960073937318623,0.9960073937318623,0.9755475845387883,0.9732994303612791
2024-02-22 03:00:00+00:00,1.0,0.9979732775213441,0.9979732775213441,0.975932532343081,0.967095294046692
2024-02-22 04:00:00+00:00,1.0,0.9945263607320795,0.9945263607320795,0.9666677947992609,0.9783777035446412
2024-02-22 05:00:00+00:00,1.0,0.9900014507832539,0.9900014507832539,0.9811224395406128,0.9788263931530555
2024-02-22 06:00:00+00:00,1.0,0.9825121014801005,0.9825121014801005,0.9729381174300439,0.9676941650068005
2024-02-22 07:00:00+00:00,1.0,0.9844324182817955,0.9844324182817955,0.9700300242604544,1.0061219105189982
2024-02-22 08:00:00+00:00,1.0,0.9966742021333531,0.9966742021333531,1.0253579666858688,1.012397779018263
2024-02-22 09:00:00+00:00,1.0,1.0110843255489947,1.0110843255489947,1.0224863800759685,0.9141160521194359
2024-02-22 10:00:00+00:00,1.0,1.0089146538702798,1.0089146538702798,0.8877404295378424,0.8772176767308995
2024-02-22 11:00:00+00:00,1.0,1.0030956278222947,1.0030956278222947,0.8823338470796467,0.9347025598432263
2024-02-22 12:00:00+00:00,1.0,0.9970461771388158,0.901104341551794,0.9618689783781029,1.0064953882441348
2024-02-22 13:00:00+00:00,1.0,1.0,0.9266599816206775,1.0329063301256656,1.06174496271944
2024-02-22 14:00:00+00:00,1.0,1.0,0.9445154885514189,1.0727689202656672,1.0814627018910064
2024-02-22 15:00:00+00:00,1.0,1.0,0.9549679007675327,1.079640934014532,1.092414783035506
2024-02-22 16:00:00+00:00,1.0,1.0,0.9626690286980175,1.0866507829290408,1.0624238911910526
2024-02-22 17:00:00+00:00,1.0,1.0,0.9724960367431812,1.0470791396346453,1.1112733757160391
2024-02-22 18:00:00+00:00,1.0,1.0,0.9820986102364979,1.1149747582137146,1.1081698778535445
2024-02-22 19:00:00+00:00,1.0,1.0,0.9892245781664755,1.0966849545463846,1.12806452921562
2024-02-22 20:00:00+00:00,1.0,1.0,0.9887551960410997,1.1200983649187368,1.0769640251121249
2024-02-22 21:00:00+00:00,1.0,1.0,0.985841553996039,1.0510541531278161,1.072880897524994
2024-02-22 22:00:00+00:00,1.0,1.0,0.9838372551398642,1.0632244079260023,1.0288995415588107
2024-02-22 23:00:00+00:00,1.0,1.0,1.0,1.0282670625949382,1.0407809344051941
