,DA,ID2,ID3,CID,BE
2024-12-27 00:00:00+00:00,1.0,0.9223942952562603,0.9223942952562603,0.9806546052321922,0.9878610186883527
2024-12-27 01:00:00+00:00,1.0,0.923618841409681,0.923618841409681,0.9826758754864624,0.9940820123371865
2024-12-27 02:00:00+00:00,1.0,0.9333162453488566,0.9333162453488566,0.9880008198761375,1.0128690757261603
2024-12-27 03:00:00+00:00,1.0,0.944391310038723,0.944391310038723,1.022488748036997,1.0366775854900385
2024-12-27 04:00:00+00:00,1.0,0.95916992833052,0.95916992833052,1.045660263332602,1.1165678102460475
2024-12-27 05:00:00+00:00,1.0,0.9679105799131684,0.9679105799131684,1.12324194354072,1.1320418375591697
2024-12-27 06:00:00+00:00,1.0,0.9746852383301314,0.9746852383301314,1.1106956793471587,1.1396730992187123
2024-12-27 07:00:00+00:00,1.0,0.9856413031789334,0.9856413031789334,1.1310490778850424,1.139832574955193
2024-12-27 08:00:00+00:00,1.0,0.9980219287995259,0.9980219287995259,1.1493948850893083,1.1600005239416198
2024-12-27 09:00:00+00:00,1.0,1.0035460311141473,1.0035460311141473,1.1559888489351675,1.1763480234634
2024-12-27 10:00:00+00:00,1.0,1.0082071041040415,1.0082071041040415,1.160953334771182,1.175537028655699
2024-12-27 11:00:00+00:00,1.0,1.0074076755559986,1.0074076755559986,1.1604828050242455,1.2199153360075043
2024-12-27 12:00:00+00:00,1.0,1.0019415689229496,1.1391548415389803,1.2130080526040654,1.1557609161129807
2024-12-27 13:00:00+00:00,1.0,1.0,1.1337019590451798,1.1222354398854233,1.1622064155842535
2024-12-27 14:00:00+00:00,1.0,1.0,1.1534895865362762,1.1769267573006528,1.1594172238514469
2024-12-27 15:00:00+00:00,1.0,1.0,1.1465065433562518,1.1533087385146918,1.1371454450730822
2024-12-27 16:00:00+00:00,1.0,1.0,1.1197011343498076,1.109143411671095,1.0987918168677664
2024-12-27 17:00:00+00:00,1.0,1.0,1.0698085289589037,1.049460505555459,1.0562013613019872
2024-12-27 18:00:00+00:00,1.0,1.0,1.0336716190602555,1.0132884263612658,1.0419206687181433
2024-12-27 19:00:00+00:00,1.0,1.0,1.0220124978071403,1.0381623836181324,1.001236095659898
2024-12-27 20:00:00+00:00,1.0,1.0,1.0129539423803122,0.9828610268052534,0.9824364559485882
2024-12-27 21:00:00+00:00,1.0,1.0,1.0052449933418577,0.9766175395442663,0.9862300675278509
2024-12-27 22:00:00+00:00,1.0,1.0,1.001930510060738,0.9910225757308224,0.9767937002372423
2024-12-27 23:00:00+00:00,1.0,1.0,1.0,0.9761487193883012,1.0220791812035175
