,DA,ID2,ID3,CID,BE
2024-01-03 00:00:00+00:00,1.0,1.051291566586216,1.051291566586216,0.9942980425045287,1.0121861865184123
2024-01-03 01:00:00+00:00,1.0,1.0350410113053963,1.0350410113053963,1.005533808846183,0.9869631624427644
2024-01-03 02:00:00+00:00,1.0,1.0224724434884944,1.0224724434884944,0.9777348412537217,0.9806658141326753
2024-01-03 03:00:00+00:00,1.0,1.0217091074820235,1.0217091074820235,0.9825417994009735,0.99083646689748
2024-01-03 04:00:00+00:00,1.0,1.0194282106470216,1.0194282106470216,0.999405389515828,1.0053807418439487
2024-01-03 05:00:00+00:00,1.0,1.0182967611828333,1.0182967611828333,1.0060738053775737,1.0293205173479067
2024-01-03 06:00:00+00:00,1.0,1.0062956153669627,1.0062956153669627,1.026745229609592,1.0561962472402586
2024-01-03 07:00:00+00:00,1.0,0.9990472671096419,0.9990472671096419,1.055885375929253,1.0657225275442193
2024-01-03 08:00:00+00:00,1.0,0.9903439499125449,0.9903439499125449,1.0574113854333276,1.0702975211745076
2024-01-03 09:00:00+00:00,1.0,0.9866433266819801,0.9866433266819801,1.0597041444315956,1.0880438005281214
2024-01-03 10:00:00+00:00,1.0,0.9853932744774039,0.9853932744774039,1.0795993723322885,1.0459911692065016
2024-01-03 11:00:00+00:00,1.0,0.9873159862306755,0.9873159862306755,1.0227845758536984,0.996019686788944
2024-01-03 12:00:00+00:00,1.0,0.9767039032872671,0.9981566766534985,0.9680489329394347,0.9360447388741407
2024-01-03 13:00:00+00:00,1.0,1.0,1.0120627507696165,0.9427532680941542,0.9750184868430157
2024-01-03 14:00:00+00:00,1.0,1.0,1.0123383907185786,0.9860384839627281,0.9932092498787177
2024-01-03 15:00:00+00:00,1.0,1.0,1.0016263907557639,0.9939970857092576,1.0325298451273293
2024-01-03 16:00:00+00:00,1.0,1.0,0.9938950224345527,1.043703970368699,0.9912056826447874
2024-01-03 17:00:00+00:00,1.0,1.0,0.9763318992901243,0.9575763780821017,1.0294729716909834
2024-01-03 18:00:00+00:00,1.0,1.0,0.9679345462761262,1.0332093862169607,1.0513575489979168
2024-01-03 19:00:00+00:00,1.0,1.0,0.9622407816354028,1.0531760844940794,1.086985989493802
2024-01-03 20:00:00+00:00,1.0,1.0,0.9617331677817075,1.0832208576529696,1.1799912293355208
2024-01-03 21:00:00+00:00,1.0,1.0,0.9687417797353363,1.201259698033902,1.2791017908784292
2024-01-03 22:00:00+00:00,1.0,1.0,0.9888335233297768,1.2986091073004666,1.3098722883495473
2024-01-03 23:00:00+00:00,1.0,1.0,1.0,1.286917860560598,1.2185510870311624
