,DA,ID2,ID3,CID,BE
2024-04-20 00:00:00+00:00,1.0,1.0092165047380748,1.0092165047380748,1.005396334955797,1.0506847431520154
2024-04-20 01:00:00+00:00,1.0,1.0074219093069265,1.0074219093069265,1.0608527087993962,1.0219780209017195
2024-04-20 02:00:00+00:00,1.0,1.0180869391133436,1.0180869391133436,1.0154217577040985,1.0751076848459
2024-04-20 03:00:00+00:00,1.0,1.029693376288908,1.029693376288908,1.0891017574223674,1.1282644211091233
2024-04-20 04:00:00+00:00,1.0,1.028872112847789,1.028872112847789,1.1231673206520167,1.1352771209613035
2024-04-20 05:00:00+00:00,1.0,1.0216055390878536,1.0216055390878536,1.1153870605306704,1.1917441850973656
2024-04-20 06:00:00+00:00,1.0,1.0006356502983065,1.0006356502983065,1.1744217897729512,1.200817147652658
2024-04-20 07:00:00+00:00,1.0,1.0020088072945792,1.0020088072945792,1.1903493383366044,1.1248727230615947
2024-04-20 08:00:00+00:00,1.0,0.9924021191688228,0.9924021191688228,1.071511277082161,1.0037989935689213
2024-04-20 09:00:00+00:00,1.0,0.9760564444150741,0.9760564444150741,0.9442980282144331,0.9686408632255507
2024-04-20 10:00:00+00:00,1.0,0.9729899692004287,0.9729899692004287,0.9614194178627785,0.9102339559103372
2024-04-20 11:00:00+00:00,1.0,0.9683192633493996,0.9683192633493996,0.8963256701946837,0.9129885087691452
2024-04-20 12:00:00+00:00,1.0,0.9690476104709792,0.8998717702212385,0.9214486471420347,0.8857143087066284
2024-04-20 13:00:00+00:00,1.0,1.0,0.9466041298779739,0.921648724718038,0.7619651866245699
2024-04-20 14:00:00+00:00,1.0,1.0,0.9721534580240829,0.7583109631317781,1.024366587009896
2024-04-20 15:00:00+00:00,1.0,1.0,0.9825958316225893,1.0942921353571522,0.971227915153114
2024-04-20 16:00:00+00:00,1.0,1.0,0.984312642932,0.9585307052329836,0.989273253255845
2024-04-20 17:00:00+00:00,1.0,1.0,0.9791152415511647,0.9825406337005219,1.0309989125301606
2024-04-20 18:00:00+00:00,1.0,1.0,0.9805301843489864,1.0348014099950542,1.0723175099822593
2024-04-20 19:00:00+00:00,1.0,1.0,0.9778836113692425,1.0701076747350156,1.140277776266666
2024-04-20 20:00:00+00:00,1.0,1.0,0.9800271895930471,1.1497916546503313,1.1813811074836182
2024-04-20 21:00:00+00:00,1.0,1.0,0.9858012135968126,1.1839098044303518,1.1910532964149432
2024-04-20 22:00:00+00:00,1.0,1.0,0.9949145379282337,1.1856530288874363,1.1889731416991334
2024-04-20 23:00:00+00:00,1.0,1.0,1.0,1.171898672970313,1.1014801176290157
