,DA,ID2,ID3,CID,BE
2024-09-02 00:00:00+00:00,1.0,0.8297313446652587,0.8297313446652587,0.7751425570219843,0.7394077976292088
2024-09-02 01:00:00+00:00,1.0,0.8398032519399098,0.8398032519399098,0.7501676672108546,0.7481146879984121
2024-09-02 02:00:00+00:00,1.0,0.8607968423487954,0.8607968423487954,0.7781138800915266,0.6976776418620976
2024-09-02 03:00:00+00:00,1.0,0.8803882181009925,0.8803882181009925,0.6962984655781083,0.6408196157995107
2024-09-02 04:00:00+00:00,1.0,0.9026138977976816,0.9026138977976816,0.6693569031165394,0.6971071546899587
2024-09-02 05:00:00+00:00,1.0,0.9224485414724598,0.9224485414724598,0.7543624205993886,0.7418256966174247
2024-09-02 06:00:00+00:00,1.0,0.925897020923794,0.925897020923794,0.760425959794991,0.7658957602449937
2024-09-02 07:00:00+00:00,1.0,0.9370112263011614,0.9370112263011614,0.8014101558352064,0.8827937016843292
2024-09-02 08:00:00+00:00,1.0,0.9420355253625112,0.9420355253625112,0.9163478823685081,0.9556168970179122
2024-09-02 09:00:00+00:00,1.0,0.949184359356104,0.949184359356104,0.9936943815770053,0.9104767290757136
2024-09-02 10:00:00+00:00,1.0,0.9809487872441806,0.9809487872441806,0.8830531382892065,0.8950958901755779
2024-09-02 11:00:00+00:00,1.0,1.0070100093266503,1.0070100093266503,0.9091661711095984,0.8281142492401735
2024-09-02 12:00:00+00:00,1.0,1.0311570975156594,0.9462578232516788,0.8523533825835172,0.8896153893538157
2024-09-02 13:00:00+00:00,1.0,1.0,0.9498703721348197,0.8991056341677278,0.834859405632412
2024-09-02 14:00:00+00:00,1.0,1.0,0.9580979803308001,0.8560293628541371,0.8912434095102251
2024-09-02 15:00:00+00:00,1.0,1.0,0.9637648690819489,0.9324628529849346,0.9089537747519073
2024-09-02 16:00:00+00:00,1.0,1.0,0.9700924239305792,0.9443063999035507,1.1372058358529373
2024-09-02 17:00:00+00:00,1.0,1.0,0.9845932067507479,1.1742180928047654,1.077761350703801
2024-09-02 18:00:00+00:00,1.0,1.0,1.00932939328862,1.0661238753395854,1.0599438355675002
2024-09-02 19:00:00+00:00,1.0,1.0,1.026024917729241,1.0522317491327264,1.1705636956291208
2024-09-02 20:00:00+00:00,1.0,1.0,1.0371429349744694,1.1952781545881364,1.3186379874557048
2024-09-02 21:00:00+00:00,1.0,1.0,1.037507029408672,1.3317430945654645,1.418148369877921
2024-09-02 22:00:00+00:00,1.0,1.0,1.0484747914208608,1.4412506462084644,1.2398691450961123
2024-09-02 23:00:00+00:00,1.0,1.0,1.0,1.1010083653079146,1.0519353336847443
