,DA,ID2,ID3,CID,BE
2024-07-10 00:00:00+00:00,1.0,1.0533988410295752,1.0533988410295752,0.9831368895802263,0.9743371003662441
2024-07-10 01:00:00+00:00,1.0,1.0389856691426818,1.0389856691426818,0.9693734853081377,1.032219325387656
2024-07-10 02:00:00+00:00,1.0,1.0469778397728664,1.0469778397728664,1.0824188646801145,1.0373100384442082
2024-07-10 03:00:00+00:00,1.0,1.0577032821835903,1.0577032821835903,1.0373247091086735,1.0238449128570106
2024-07-10 04:00:00+00:00,1.0,1.0681834674710011,1.0681834674710011,1.020984649336067,1.141293140365693
2024-07-10 05:00:00+00:00,1.0,1.0557751996589104,1.0557751996589104,1.1806460407788053,1.26731664739464
2024-07-10 06:00:00+00:00,1.0,1.0307802409849953,1.0307802409849953,1.3006397969042367,1.368037845942416
2024-07-10 07:00:00+00:00,1.0,1.0302911966405044,1.0302911966405044,1.4459162019485705,1.210420434911315
2024-07-10 08:00:00+00:00,1.0,0.987619400468149,0.987619400468149,1.0490582462873799,1.2585649495158824
2024-07-10 09:00:00+00:00,1.0,0.9742354787125991,0.9742354787125991,1.2031388077433205,1.246350077022302
2024-07-10 10:00:00+00:00,1.0,0.9812675026843535,0.9812675026843535,1.2002773737157757,1.11374753451421
2024-07-10 11:00:00+00:00,1.0,0.9737967260577921,0.9737967260577921,1.0528522910372902,1.0586064533500632
2024-07-10 12:00:00+00:00,1.0,0.9616026472856939,1.0162604946483929,1.0313628985954495,1.0181337758034879
2024-07-10 13:00:00+00:00,1.0,1.0,1.057143429293297,1.057409069013639,1.0785511389059168
2024-07-10 14:00:00+00:00,1.0,1.0,1.0747285060923526,1.0885397821437452,1.0600172017801903
2024-07-10 15:00:00+00:00,1.0,1.0,1.0698980934256015,1.0542826369872829,0.9601639841013166
2024-07-10 16:00:00+00:00,1.0,1.0,1.0662280852876747,0.9433806091185223,0.8220003823023306
2024-07-10 17:00:00+00:00,1.0,1.0,1.047893092702351,0.8015942545717367,0.6778051949830497
2024-07-10 18:00:00+00:00,1.0,1.0,1.0368225993129223,0.6623412102046485,0.5631964836745268
2024-07-10 19:00:00+00:00,1.0,1.0,1.0121126459246104,0.5499031834316066,0.476881568444714
2024-07-10 20:00:00+00:00,1.0,1.0,1.0083514808743046,0.506813324380221,0.42853456912049953
2024-07-10 21:00:00+00:00,1.0,1.0,1.0156344959212151,0.4794664932945854,0.45373804447484095
2024-07-10 22:00:00+00:00,1.0,1.0,1.0661990855955519,0.511000629309425,0.4839586202740147
2024-07-10 23:00:00+00:00,1.0,1.0,1.0,0.49814941792433615,0.5121479841778983
