,DA,ID2,ID3,CID,BE
2024-03-01 00:00:00+00:00,1.0,1.0904712395801144,1.0904712395801144,1.0715057728405704,0.9446125664441661
2024-03-01 01:00:00+00:00,1.0,1.0667386524929061,1.0667386524929061,0.8947213673113725,0.894102439378808
2024-03-01 02:00:00+00:00,1.0,1.044864209068937,1.044864209068937,0.8853497990130578,0.8533365353333088
2024-03-01 03:00:00+00:00,1.0,1.0271327669321073,1.0271327669321073,0.8566193971342141,0.8192273425715412
2024-03-01 04:00:00+00:00,1.0,1.0155669978577133,1.0155669978577133,0.826178401806937,0.8262388692162083
2024-03-01 05:00:00+00:00,1.0,1.0074377426945502,1.0074377426945502,0.8458123816373777,0.8142592477890273
2024-03-01 06:00:00+00:00,1.0,1.0052287925600387,1.0052287925600387,0.8284293259691125,0.8348394266754704
2024-03-01 07:00:00+00:00,1.0,1.0109052355903445,1.0109052355903445,0.8630658618037037,0.9817554090290634
2024-03-01 08:00:00+00:00,1.0,1.0235582903312956,1.0235582903312956,1.0465997915673806,0.9344255849704082
2024-03-01 09:00:00+00:00,1.0,1.0480307757390617,1.0480307757390617,0.9343898694766823,0.8286002156400679
2024-03-01 10:00:00+00:00,1.0,1.0655200856169824,1.0655200856169824,0.8255620686025265,0.7773589394150252
2024-03-01 11:00:00+00:00,1.0,1.074170703268838,1.074170703268838,0.8047136166592376,0.774277008134067
2024-03-01 12:00:00+00:00,1.0,1.074455059172194,0.8489602242027839,0.8089226011103037,0.7838120273258985
2024-03-01 13:00:00+00:00,1.0,1.0,0.8327569277092811,0.7646031650822932,0.7436139493435759
2024-03-01 14:00:00+00:00,1.0,1.0,0.8645132865518278,0.7773691825353835,0.7427918960855108
2024-03-01 15:00:00+00:00,1.0,1.0,0.8960165528492858,0.778330865410741,0.7922350998656114
2024-03-01 16:00:00+00:00,1.0,1.0,0.9135951397860229,0.831272011610945,0.879770406272033
2024-03-01 17:00:00+00:00,1.0,1.0,0.9206606780376742,0.9121654189243877,1.1088130139102461
2024-03-01 18:00:00+00:00,1.0,1.0,0.9281575478648582,1.1501145926838834,1.1076341310343172
2024-03-01 19:00:00+00:00,1.0,1.0,0.9310881761860316,1.0760184626014626,1.0461082642235766
2024-03-01 20:00:00+00:00,1.0,1.0,0.9363756072107146,1.021726124695668,1.0507914248486818
2024-03-01 21:00:00+00:00,1.0,1.0,0.9417655105088009,1.0482169820677134,1.0327408279434176
2024-03-01 22:00:00+00:00,1.0,1.0,0.9286431892972828,1.01345664440493,1.020175589549473
2024-03-01 23:00:00+00:00,1.0,1.0,1.0,1.0897836534906202,0.9745072421595911
